pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
3KF7_ORTHOSTERIC_L9G_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_35.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_35,0.9570261240005493,0.9712224006652832,0.9901524186134338,0.9901524186134338,0.0,0.948744535446167,0.9470895528793335,0.3350740075111389,0.42039215564727783,0.9702497720718384,0.8878983855247498,0.9702497720718384,0.671265184879303,0.9901524186134338,0.8878983855247498,2.826288378775244,23.612612507471418,84,357,760,8.724469157251066,23.23614576473347,193,6.655172413793103,93,46,22,5,1.2080435920883716,87,13.978000000000002,14.786999999999999,14.051,2904.238930986,13.397,6.621,6.359,564.0530737830001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_36.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_36,0.9570011496543884,0.9709908962249756,0.9896228909492493,0.9896228909492493,0.0,0.948845624923706,0.9400959610939026,0.33164772391319275,0.4317459166049957,0.9700429439544678,0.8844090104103088,0.9700429439544678,0.6304550766944885,0.9896228909492493,0.8844090104103088,2.5104330303754385,23.725437712997238,97,373,791,8.849243572010103,23.28613840808648,220,7.586206896551724,115,48,22,4,1.4001353054484469,87,13.587,13.275,15.687999999999999,2829.6041634,8.004000000000001,9.677,10.695,828.3781020600002,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_37.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_37,0.9568786025047302,0.9703042507171631,0.9892105460166931,0.9892105460166931,0.0,0.9487955570220947,0.9396395087242126,0.33557388186454773,0.4249994456768036,0.9693983197212219,0.884332537651062,0.9693983197212219,0.6287169456481934,0.9892105460166931,0.884332537651062,2.7258794911000748,23.93855476345163,85,356,747,8.926815390600629,23.475233395983544,198,6.827586206896552,93,48,22,3,1.2914163619988386,90,15.036,14.34,15.429999999999998,3326.9585832,12.219000000000001,5.24,8.838999999999999,565.93960284,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_38.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_38,0.9568657875061035,0.9682793021202087,0.9881136417388916,0.9881136417388916,0.0,0.9490538239479065,0.9427393078804016,0.3464506268501282,0.4437240660190582,0.9672675132751465,0.8876867294311523,0.9672675132751465,0.6131824851036072,0.9881136417388916,0.8876867294311523,2.658802361966756,23.64897929119645,90,354,765,8.776168500764536,23.12709665055248,204,7.0344827586206895,105,39,22,4,1.2139672266583275,88,14.354,14.446000000000002,14.571000000000002,3021.4117277640007,8.885000000000002,11.799000000000001,6.055,634.7705663250001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_39.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_39,0.9565759897232056,0.9740168452262878,0.9910094738006592,0.9910094738006592,0.0,0.9479675889015198,0.9424692988395691,0.3261767029762268,0.4096825420856476,0.9731260538101196,0.8878411054611206,0.9731260538101196,0.6416199803352356,0.9910094738006592,0.8878411054611206,2.5382233944237447,23.75288744749019,102,373,771,8.807814007178159,23.36162482567142,207,7.137931034482759,106,39,22,5,1.1348813203940529,91,14.796000000000001,14.298,14.468,3060.7518133440003,6.084,7.501,13.162,600.662137608,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_4.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_4,0.9613285064697266,0.9816720485687256,0.9920600652694702,0.9920600652694702,0.0,0.9536455869674683,0.9512925148010254,0.30505916476249695,0.39009079337120056,0.9811769127845764,0.8856119513511658,0.9811769127845764,0.6678004860877991,0.9920600652694702,0.8856119513511658,2.6634269278506584,23.871888981300874,86,351,749,8.868449632603385,23.420806294827376,191,6.586206896551724,97,39,22,5,1.3830669982120014,84,14.107999999999999,14.367999999999999,13.431,2722.5139856639994,7.3389999999999995,13.058000000000002,5.361,513.758900982,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_40.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_40,0.9565595984458923,0.9788639545440674,0.9902880191802979,0.9902880191802979,0.0,0.9481275081634521,0.9421816468238831,0.31264281272888184,0.4112009108066559,0.9784469604492188,0.882165789604187,0.9784469604492188,0.6321288347244263,0.9902880191802979,0.882165789604187,2.6153364984261582,23.757397988620287,95,356,774,8.780818176701002,23.355310648644448,201,6.931034482758621,99,43,21,4,1.3445562895388266,88,14.92,14.991,14.529999999999998,3249.8629115999993,5.496,12.756,8.299000000000001,581.8177938240001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_41.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_41,0.9565189480781555,0.9756042957305908,0.9907243847846985,0.9907243847846985,0.0,0.9479675889015198,0.9405637383460999,0.31968924403190613,0.40922456979751587,0.9749137759208679,0.886838972568512,0.9749137759208679,0.6351071000099182,0.9907243847846985,0.886838972568512,2.487498542713141,23.876421773343303,92,361,762,8.838329259413683,23.487119352951233,201,6.931034482758621,108,44,21,6,1.3556653259962579,88,13.235,13.052,14.298,2469.8825595599997,6.322,6.11,13.469,520.27271998,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_42.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_42,0.9562830328941345,0.9686070680618286,0.9895508885383606,0.9895508885383606,0.0,0.9479660391807556,0.9435509443283081,0.3375711143016815,0.4182223677635193,0.9675670266151428,0.8807358145713806,0.9675670266151428,0.6240086555480957,0.9895508885383606,0.8807358145713806,2.710257183368398,23.705321353810785,86,351,758,8.809404809823976,23.218152338199815,191,6.586206896551724,108,30,22,4,1.3309731699665244,90,14.078999999999999,15.038,14.808,3135.149789616,6.465,7.119,12.538,577.05311223,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_43.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_43,0.9562320709228516,0.9774197936058044,0.9912012815475464,0.9912012815475464,0.0,0.9474897384643555,0.9381303191184998,0.31397947669029236,0.39689570665359497,0.976749837398529,0.8867360949516296,0.976749837398529,0.6534363031387329,0.9912012815475464,0.8867360949516296,2.6793202496155617,23.86237297496024,74,343,741,8.833715645775595,23.463929242427188,185,6.379310344827586,100,38,22,4,1.4269990479947041,90,15.138,15.347999999999999,14.549,3380.285911176,9.27,5.68,12.849,676.5461064,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_44.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_44,0.9562320709228516,0.9674801230430603,0.988466739654541,0.988466739654541,0.0,0.9481734037399292,0.9387733340263367,0.34088796377182007,0.43511852622032166,0.9664018154144287,0.8902566432952881,0.9664018154144287,0.6223174929618835,0.988466739654541,0.8902566432952881,2.8087466955921823,23.805881920280072,86,366,778,8.80634689932953,23.38527792218357,191,6.586206896551724,94,41,22,4,1.1845612039947475,88,14.231,14.255,14.2,2880.653251,5.366,6.259,13.722,460.864265268,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_45.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_45,0.9556849598884583,0.9714507460594177,0.9894565343856812,0.9894565343856812,0.0,0.9472420811653137,0.9406543970108032,0.3348396122455597,0.42447134852409363,0.9705551266670227,0.8850076794624329,0.9705551266670227,0.6176940202713013,0.9894565343856812,0.8850076794624329,2.671671386978571,23.807450230307012,90,358,760,8.83366700758441,23.411779235998843,216,7.448275862068965,105,48,22,6,1.4468494307748827,87,14.717,13.227,13.66,2659.07962794,11.243,9.965,5.789000000000001,648.5792695550001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_46.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_46,0.9553723335266113,0.9770578145980835,0.9903345108032227,0.9903345108032227,0.0,0.9466317892074585,0.9376104474067688,0.31840354204177856,0.41085508465766907,0.9764384031295776,0.881539523601532,0.9764384031295776,0.6376156210899353,0.9903345108032227,0.881539523601532,2.701064975153319,23.85406751424119,90,353,750,8.813391376428163,23.45942395744472,204,7.0344827586206895,112,34,22,3,1.2366882842712577,83,14.092,15.004000000000001,15.295000000000002,3233.9192485600006,13.134,6.867,6.995,630.8872901100001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_47.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_47,0.9538817405700684,0.9710323810577393,0.9884275794029236,0.9884275794029236,0.0,0.9452452659606934,0.9388339519500732,0.33202046155929565,0.4274304509162903,0.9701718091964722,0.8909614682197571,0.9701718091964722,0.6154521107673645,0.9884275794029236,0.8909614682197571,2.6585208293334857,23.843136256434608,94,348,752,8.84026724440106,23.41871193066626,202,6.9655172413793105,99,39,22,4,1.2548835085185057,84,15.033999999999999,14.664,15.466000000000001,3409.6123364160003,9.207,4.246,11.357,443.9783151540001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_48.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_48,0.9535624384880066,0.9802369475364685,0.9915393590927124,0.9915393590927124,0.0,0.9440682530403137,0.9333168268203735,0.30794039368629456,0.3858735263347626,0.979712188243866,0.8882311582565308,0.979712188243866,0.6519470810890198,0.9915393590927124,0.8882311582565308,2.9810969457567134,23.72488072529776,66,308,706,8.727996956354387,23.359303852989335,166,5.724137931034483,92,25,20,2,1.6263360607192345,82,13.866,14.035,14.744,2869.31966664,7.337,5.855,13.495000000000001,579.720031825,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_49.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_49,0.9527241587638855,0.9673816561698914,0.9875171780586243,0.9875171780586243,0.0,0.9440258741378784,0.9331504106521606,0.3431069850921631,0.4429830312728882,0.9664126634597778,0.8821414113044739,0.9664126634597778,0.5971962809562683,0.9875171780586243,0.8821414113044739,2.7366808363417174,23.863125869613928,79,334,736,8.865654738189354,23.407410717491587,175,6.0344827586206895,89,36,22,3,1.394880157716959,85,14.261,13.582999999999998,14.711,2849.626074893,6.648999999999999,11.259,8.305,621.7213607549999,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_5.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_5,0.9612671136856079,0.9742150902748108,0.9911520481109619,0.9911520481109619,0.0,0.9537959098815918,0.9527972340583801,0.3178495168685913,0.39333876967430115,0.9733714461326599,0.8904250860214233,0.9733714461326599,0.655600905418396,0.9911520481109619,0.8904250860214233,2.554645572285909,23.792117156587732,92,352,763,8.853197549915576,23.351351884673164,204,7.0344827586206895,101,47,21,4,1.431283579912054,90,15.134999999999998,13.392,14.440000000000001,2926.8135647999998,6.922,12.288,8.241,700.959154176,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_6.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_6,0.9612569808959961,0.9761958718299866,0.9905508160591125,0.9905508160591125,0.0,0.9539335370063782,0.9513632655143738,0.3163626194000244,0.4058235287666321,0.9755390882492065,0.8793979287147522,0.9755390882492065,0.6407415270805359,0.9905508160591125,0.8793979287147522,2.6613671298789274,23.69615277738661,88,369,776,8.719944277172305,23.321812599543044,202,6.9655172413793105,104,41,22,6,1.0874663228800276,90,14.942000000000002,13.794,15.183,3129.3673404840006,5.611000000000001,14.164000000000001,5.871,466.5930516840001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_7.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_7,0.960601806640625,0.9693294167518616,0.9897169470787048,0.9897169470787048,0.0,0.9533230662345886,0.9477364420890808,0.33801305294036865,0.4228458106517792,0.968326210975647,0.884245753288269,0.968326210975647,0.6297081112861633,0.9897169470787048,0.884245753288269,2.8263437512093246,23.62907848824216,69,328,738,8.762312348605619,23.095126335361382,183,6.310344827586207,106,35,22,3,1.348720771545786,86,14.583000000000002,13.838000000000001,14.940999999999999,3015.0871363140004,13.348,5.6610000000000005,8.758,661.7809992240001,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_8.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_8,0.9605376124382019,0.9789257049560547,0.9911852478981018,0.9911852478981018,0.0,0.9528756737709045,0.9472077488899231,0.3136961758136749,0.4039652347564697,0.9783281087875366,0.8849195241928101,0.9783281087875366,0.6431454420089722,0.9911852478981018,0.8849195241928101,2.671385595529032,23.858518156829707,75,336,724,8.82279482464108,23.48842945868222,191,6.586206896551724,101,29,22,4,1.1378790667355752,91,13.671000000000001,14.52,15.715,3119.4733878,9.773999999999997,6.681,11.097,724.6351431179999,29,22,4,1,0,2
3KF7_ORTHOSTERIC_L9G_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3KF7_ORTHOSTERIC_L9G_config_0/predictions/3KF7_ORTHOSTERIC_L9G_config_0/3KF7_ORTHOSTERIC_L9G_config_0_model_9.pdb,3KF7_ORTHOSTERIC_L9G_config_0_model_9,0.9599481821060181,0.9711549282073975,0.988119900226593,0.988119900226593,0.0,0.9529052376747131,0.9452779293060303,0.33548638224601746,0.43697574734687805,0.9703250527381897,0.8853472471237183,0.9703250527381897,0.6215444207191467,0.988119900226593,0.8853472471237183,2.7429192478088016,23.694970523908,76,341,723,8.7272891150363,23.284681326940852,176,6.068965517241379,89,30,21,3,1.2284079597353408,85,15.155999999999999,15.315,13.952,3238.4564812799995,9.683,5.976000000000001,11.862,686.4018420960001,29,22,4,1,0,2
