pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
5A1R_ALLOSTERIC_STR_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_36.pdb,5A1R_ALLOSTERIC_STR_config_0_model_36,0.8530023694038391,0.944681704044342,0.8343018889427185,0.8343018889427185,0.0,0.8576775193214417,0.7034497857093811,0.5604739785194397,2.971578598022461,0.9502794742584229,0.8960870504379272,0.9502794742584229,0.3315187692642212,0.8343018889427185,0.8960870504379272,2.5464176798003892,23.64819761024269,33,138,400,8.18506046214965,23.241471145324297,68,2.9565217391304346,34,6,12,2,1.3670111584865057,51,14.815999999999999,12.9,14.43,2757.953952,5.301,9.955,6.9670000000000005,367.65872698500004,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_37.pdb,5A1R_ALLOSTERIC_STR_config_0_model_37,0.8529735803604126,0.9236258864402771,0.8462444543838501,0.8462444543838501,0.0,0.8546558022499084,0.7502583861351013,0.6143921613693237,2.8570921421051025,0.9280909299850464,0.8747897744178772,0.9280909299850464,0.3111092746257782,0.8462444543838501,0.8747897744178772,2.8060245900561887,22.940441779937007,30,95,278,7.527746897853843,22.826351700320348,53,2.3043478260869565,28,24,13,0,2.0133321146472034,44,14.427000000000001,13.114,14.212,2688.8489757360003,4.741,4.169,9.738,192.47380000199996,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_38.pdb,5A1R_ALLOSTERIC_STR_config_0_model_38,0.8519766926765442,0.9331191778182983,0.8581224083900452,0.8581224083900452,0.0,0.850440263748169,0.6767355799674988,0.5312876105308533,2.0736193656921387,0.9368191957473755,0.8918282389640808,0.9368191957473755,0.34080538153648376,0.8581224083900452,0.8918282389640808,2.4522408119921666,23.330148200001105,32,131,402,8.16303691666599,22.885205767038585,63,2.739130434782609,24,5,12,2,1.410604330642711,66,15.113,12.214,12.687,2341.895639034,7.436,9.932,3.319,245.12259428800002,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_39.pdb,5A1R_ALLOSTERIC_STR_config_0_model_39,0.851487934589386,0.931903064250946,0.8622169494628906,0.8622169494628906,0.0,0.8488057255744934,0.738466739654541,0.5486615896224976,2.3080015182495117,0.9361788630485535,0.8930826187133789,0.9361788630485535,0.32596835494041443,0.8622169494628906,0.8930826187133789,2.836135751334904,23.281128983293154,38,136,355,7.913722306480095,23.028056290073373,71,3.0869565217391304,46,15,9,0,2.18848167355879,49,14.367999999999999,14.47,13.683,2844.7635676799996,4.162,4.9399999999999995,11.643,239.38334004,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_4.pdb,5A1R_ALLOSTERIC_STR_config_0_model_4,0.8791200518608093,0.9490721225738525,0.9382126331329346,0.9382126331329346,0.0,0.8643468618392944,0.8365691304206848,0.4408986270427704,1.380898356437683,0.9505237936973572,0.9089632034301758,0.9505237936973572,0.4882814884185791,0.9382126331329346,0.9089632034301758,3.083890400127735,23.26700257095275,51,254,649,7.693981500600653,23.273279689357736,132,5.739130434782608,76,22,19,0,1.0570784132727358,76,13.783999999999999,14.329,14.3,2824.4063848,4.008,5.964,11.184000000000001,267.3391150080001,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_40.pdb,5A1R_ALLOSTERIC_STR_config_0_model_40,0.8514432907104492,0.9357624053955078,0.8424879908561707,0.8424879908561707,0.0,0.8536821007728577,0.6727505922317505,0.5775806307792664,2.815314531326294,0.9408413767814636,0.8952702879905701,0.9408413767814636,0.317026823759079,0.8424879908561707,0.8952702879905701,3.1078276979266404,23.15618138273631,36,140,366,7.6761990143409005,22.984858427225433,74,3.217391304347826,70,4,12,0,1.2655189761094054,52,15.292,13.917,13.082,2784.095070648,9.54,6.064,5.714,330.55809984,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_41.pdb,5A1R_ALLOSTERIC_STR_config_0_model_41,0.851306140422821,0.9305792450904846,0.8628113269805908,0.8628113269805908,0.0,0.8484298586845398,0.7439978122711182,0.5713884830474854,2.588469982147217,0.9346989989280701,0.8765288591384888,0.9346989989280701,0.3503115177154541,0.8628113269805908,0.8765288591384888,2.346178168852485,22.942404824457793,25,118,331,7.5264586400220725,22.833877933894616,52,2.260869565217391,37,15,13,0,1.909190954661316,45,13.668000000000001,12.664,11.277000000000001,1951.9534319040004,6.333,7.375,7.1499999999999995,333.94700624999996,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_42.pdb,5A1R_ALLOSTERIC_STR_config_0_model_42,0.849155843257904,0.9305580854415894,0.839888334274292,0.839888334274292,0.0,0.8514726161956787,0.6810871362686157,0.6091657876968384,3.024947166442871,0.9358531832695007,0.8844038844108582,0.9358531832695007,0.3247847259044647,0.839888334274292,0.8844038844108582,3.194749911964941,22.864971669657606,13,104,328,7.413550311526334,22.804283588823463,46,2.0,29,11,9,0,1.3265607925734237,56,13.735,14.675999999999998,13.704,2762.3818814399997,7.93,4.1659999999999995,9.043999999999999,298.7810207199999,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_43.pdb,5A1R_ALLOSTERIC_STR_config_0_model_43,0.8468352556228638,0.937166690826416,0.8436547517776489,0.8436547517776489,0.0,0.8476303815841675,0.6825057864189148,0.583560585975647,3.0886056423187256,0.942441463470459,0.8674495816230774,0.942441463470459,0.32135704159736633,0.8436547517776489,0.8674495816230774,3.016156163065831,23.47867279723523,33,157,398,7.941879139738155,23.232773908180327,82,3.5652173913043477,58,4,12,1,2.018582492785154,55,13.847000000000001,14.744,13.382000000000001,2732.0713681760008,6.255999999999999,8.52,6.2589999999999995,333.6117100799999,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_44.pdb,5A1R_ALLOSTERIC_STR_config_0_model_44,0.8412346243858337,0.923440158367157,0.7954481244087219,0.7954481244087219,0.0,0.8526811599731445,0.6821032166481018,0.6524505019187927,3.4240620136260986,0.9304805994033813,0.8713862299919128,0.9304805994033813,0.26244547963142395,0.7954481244087219,0.8713862299919128,2.2626166268283274,22.94090001326074,19,104,301,7.431693620389352,22.79455376837165,52,2.260869565217391,37,15,8,1,1.2055048287074703,48,12.815999999999999,13.421999999999999,14.600999999999999,2511.610755552,11.205,5.344,4.605,275.74518960000006,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_45.pdb,5A1R_ALLOSTERIC_STR_config_0_model_45,0.84078449010849,0.9304954409599304,0.7801405787467957,0.7801405787467957,0.0,0.8559454679489136,0.732719898223877,0.6379268765449524,3.5749499797821045,0.9385716915130615,0.8712192177772522,0.9385716915130615,0.21921434998512268,0.7801405787467957,0.8712192177772522,2.686862482524924,22.935202550232923,30,118,302,7.417573879054682,22.85783502417509,61,2.652173913043478,32,28,11,1,1.5100566660324433,48,13.908,14.387999999999998,14.444,2890.364342976,4.9,8.42,7.752,319.832016,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_46.pdb,5A1R_ALLOSTERIC_STR_config_0_model_46,0.8400775790214539,0.930945873260498,0.8328115940093994,0.8328115940093994,0.0,0.8418941497802734,0.6593461632728577,0.6074427962303162,3.1674275398254395,0.9361804127693176,0.8982744812965393,0.9361804127693176,0.3380034863948822,0.8328115940093994,0.8982744812965393,3.0052422531303535,23.528365199879556,23,138,339,7.8905785941599165,23.24407232940493,73,3.1739130434782608,53,1,8,1,1.893669314770446,48,12.457,14.645999999999999,15.106,2756.017523532,10.665,6.157,5.359999999999999,351.96121079999995,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_47.pdb,5A1R_ALLOSTERIC_STR_config_0_model_47,0.8399394154548645,0.9372734427452087,0.8021543622016907,0.8021543622016907,0.0,0.8493856191635132,0.6903018951416016,0.6236988306045532,3.6230642795562744,0.943999707698822,0.8811133503913879,0.943999707698822,0.2925739586353302,0.8021543622016907,0.8811133503913879,2.2566811914845215,24.045874060838205,47,139,346,8.411257170026708,23.48878097929881,86,3.739130434782609,46,7,9,3,2.6220837421519403,52,13.569999999999999,12.66,12.912,2218.2325343999996,6.306000000000001,7.087000000000001,8.704,388.98717388800014,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_48.pdb,5A1R_ALLOSTERIC_STR_config_0_model_48,0.838696300983429,0.9365857839584351,0.7882987260818481,0.7882987260818481,0.0,0.8512956500053406,0.7181684374809265,0.5753525495529175,2.978670835494995,0.9444575309753418,0.8393423557281494,0.9444575309753418,0.20274609327316284,0.7882987260818481,0.8393423557281494,1.857774205871101,22.70530926535815,46,152,369,7.2626531792157145,22.727605054184934,90,3.9130434782608696,44,31,9,2,1.8435495536257474,49,14.357,14.636,13.71,2880.86930292,3.696,8.502,5.961,187.31483971200004,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_49.pdb,5A1R_ALLOSTERIC_STR_config_0_model_49,0.8366543054580688,0.9220362305641174,0.7902361154556274,0.7902361154556274,0.0,0.8482587933540344,0.6869352459907532,0.6545607447624207,3.3875572681427,0.9288024306297302,0.8706722855567932,0.9288024306297302,0.2433502972126007,0.7902361154556274,0.8706722855567932,3.110867081699249,23.383210013144478,31,128,313,7.860578629240831,23.101368184461926,69,3.0,60,9,7,1,1.8934119369820612,53,14.236,14.951,13.835,2944.6751020600004,8.532,5.882,6.992000000000001,350.895086208,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_5.pdb,5A1R_ALLOSTERIC_STR_config_0_model_5,0.8777512907981873,0.9386716485023499,0.9290332794189453,0.9290332794189453,0.0,0.8649307489395142,0.7841433882713318,0.4738302230834961,1.5095144510269165,0.940488338470459,0.9040588140487671,0.940488338470459,0.4277068078517914,0.9290332794189453,0.9040588140487671,2.3945398305311185,23.310695749859313,65,251,642,7.95805644278776,23.230877415523143,145,6.304347826086956,89,24,17,4,1.0338206351745565,80,13.959000000000001,12.631,14.735,2598.018160815,3.645,7.774,9.033999999999999,255.98950182,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_6.pdb,5A1R_ALLOSTERIC_STR_config_0_model_6,0.8769332766532898,0.9476639032363892,0.9396049380302429,0.9396049380302429,0.0,0.8612654209136963,0.7887248992919922,0.4591262936592102,1.5976258516311646,0.9493129849433899,0.921047568321228,0.9493129849433899,0.5041947364807129,0.9396049380302429,0.921047568321228,2.8281990736155764,23.397433993588535,32,201,564,7.9102043036016605,23.37514644277664,98,4.260869565217392,65,19,18,1,0.9889843856128953,80,14.689,13.004999999999999,13.729000000000001,2622.656979405,3.1470000000000002,9.82,7.904000000000001,244.26158016000005,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_7.pdb,5A1R_ALLOSTERIC_STR_config_0_model_7,0.875978946685791,0.9322006106376648,0.9282056093215942,0.9282056093215942,0.0,0.8629222512245178,0.8089708089828491,0.5001503825187683,1.5387048721313477,0.9332072138786316,0.903605043888092,0.9332072138786316,0.45413506031036377,0.9282056093215942,0.903605043888092,2.5824873668616464,22.853250946826215,45,229,608,7.533866956661349,22.86637359748842,122,5.304347826086956,65,29,19,3,1.103341677663493,84,15.303999999999998,14.705,13.953,3140.0573499599996,6.191000000000001,5.954,9.753,359.50742014200006,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_8.pdb,5A1R_ALLOSTERIC_STR_config_0_model_8,0.8757116198539734,0.9384641051292419,0.9021461606025696,0.9021461606025696,0.0,0.8691030144691467,0.7802439332008362,0.5059670209884644,1.9359831809997559,0.941033661365509,0.8957088589668274,0.941033661365509,0.3911553919315338,0.9021461606025696,0.8957088589668274,3.045867528307822,22.88576985957554,20,137,356,7.340728011572105,22.880882194524574,68,2.9565217391304346,50,16,13,1,2.0367646341650256,48,11.449,14.879999999999999,14.296000000000001,2435.48257152,7.906000000000001,8.738,4.481999999999999,309.62833869599996,23,21,0,2,0,0
5A1R_ALLOSTERIC_STR_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5A1R_ALLOSTERIC_STR_config_0/predictions/5A1R_ALLOSTERIC_STR_config_0/5A1R_ALLOSTERIC_STR_config_0_model_9.pdb,5A1R_ALLOSTERIC_STR_config_0_model_9,0.8748330473899841,0.9383344650268555,0.9225969314575195,0.9225969314575195,0.0,0.8628920316696167,0.809366762638092,0.48869410157203674,1.590508222579956,0.9402095079421997,0.894936740398407,0.9402095079421997,0.4309466779232025,0.9225969314575195,0.894936740398407,2.3585137269051466,23.064134549322937,44,211,574,7.617905221986885,23.079941658381202,109,4.739130434782608,76,21,17,0,0.7623921946784435,70,13.705,13.915,14.417,2749.395066275,5.773,10.075,6.057,352.293139575,23,21,0,2,0,0
