pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
5MO4_ALLOSTERIC_AY7_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_35.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_35,0.9072518348693848,0.9457098245620728,0.9576411843299866,0.9576411843299866,0.0,0.8946544528007507,0.915595293045044,0.4552686810493469,0.803063154220581,0.9455006122589111,0.9548969268798828,0.9455006122589111,0.6201657652854919,0.9576411843299866,0.9548969268798828,2.88816446900103,30.14888624170655,50,266,686,11.472235996609648,30.38930841595445,133,4.290322580645161,86,18,21,1,0.9007952829409271,78,13.99,12.902999999999999,13.88,2505.5200236,3.254999999999999,12.325000000000001,12.223,490.3607861249999,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_36.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_36,0.9070667624473572,0.9477541446685791,0.9671482443809509,0.9671482443809509,0.0,0.892046332359314,0.9238975048065186,0.4408957064151764,0.6981284618377686,0.9469065070152283,0.9628309011459351,0.9469065070152283,0.6493628621101379,0.9671482443809509,0.9628309011459351,2.132170021363211,30.384298184736128,51,272,688,11.555190342993107,30.783869558585387,138,4.451612903225806,83,27,19,3,0.9202393050002441,78,15.222999999999999,14.401,15.193999999999999,3330.9262710619996,10.298,4.542000000000001,13.915999999999999,650.900248656,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_37.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_37,0.9067739844322205,0.9508824944496155,0.9692084789276123,0.9692084789276123,0.0,0.8911652565002441,0.917563796043396,0.4109673798084259,0.6659647226333618,0.9501976370811462,0.960428774356842,0.9501976370811462,0.6440623998641968,0.9692084789276123,0.960428774356842,2.598122783857606,30.175785764527507,62,309,742,11.473350909879574,30.542774284599624,156,5.032258064516129,98,27,20,1,0.9325303353704264,80,14.623999999999999,13.633000000000001,14.937,2977.974633504,12.34,8.072,11.636,1159.0442732799997,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_38.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_38,0.9058080911636353,0.9341023564338684,0.9605542421340942,0.9605542421340942,0.0,0.8921214938163757,0.9184786081314087,0.49041688442230225,0.7479303479194641,0.932904064655304,0.9565597176551819,0.932904064655304,0.6246593594551086,0.9605542421340942,0.9565597176551819,2.912308706164236,29.714216600005212,55,295,745,11.238007195942451,29.935119074424943,157,5.064516129032258,98,29,20,1,0.8869797855641198,81,13.552000000000001,14.374,14.29,2783.64124192,13.918000000000001,10.373,5.047000000000001,728.642526458,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_39.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_39,0.9055062532424927,0.9559405446052551,0.9735043048858643,0.9735043048858643,0.0,0.8885067105293274,0.9234859347343445,0.41966712474823,0.6110369563102722,0.9552227854728699,0.9690426588058472,0.9552227854728699,0.6883689761161804,0.9735043048858643,0.9690426588058472,3.0602914893846314,30.10320958688814,59,310,760,11.680032253687889,30.154067271265415,166,5.354838709677419,98,35,21,2,0.9039339055086487,81,13.318,15.168,14.114,2851.1327823359998,11.254000000000001,4.646,14.244000000000002,744.7629804960001,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_4.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_4,0.9210454821586609,0.9590033292770386,0.9674866199493408,0.9674866199493408,0.0,0.9094352126121521,0.9307935833930969,0.38686466217041016,0.6831113696098328,0.9589108228683472,0.9588636159896851,0.9589108228683472,0.6273710131645203,0.9674866199493408,0.9588636159896851,2.6055327670171424,30.36449383034532,62,306,729,11.560447171072953,30.846345828963276,165,5.32258064516129,95,31,21,4,0.8377587537731825,75,11.497,13.621,13.453999999999999,2106.904970198,11.544,11.225,8.5,1101.4419,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_40.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_40,0.904431939125061,0.9528685212135315,0.9650402665138245,0.9650402665138245,0.0,0.8892797827720642,0.9200542569160461,0.4245084226131439,0.7223158478736877,0.9526277184486389,0.9594380259513855,0.9526277184486389,0.6514818668365479,0.9650402665138245,0.9594380259513855,2.168523460790773,29.68524821107904,63,290,729,11.34780614232614,29.492252864099754,158,5.096774193548387,87,35,19,4,0.7600331348598413,79,13.043000000000001,13.658000000000001,14.356,2557.3964166640008,13.629999999999999,4.4510000000000005,9.647,585.25580311,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_41.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_41,0.9036402106285095,0.9407000541687012,0.9659101366996765,0.9659101366996765,0.0,0.888072669506073,0.9152356386184692,0.47621992230415344,0.7156674861907959,0.9397725462913513,0.9521375894546509,0.9397725462913513,0.6139175891876221,0.9659101366996765,0.9521375894546509,2.941321131736554,29.620206448149265,63,313,753,11.384964257836499,29.32283127530491,163,5.258064516129032,97,30,19,1,0.9168455097734759,80,11.174,12.661,13.264999999999999,1876.6527957099995,11.795,11.373,6.562999999999999,880.3905832049998,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_42.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_42,0.90234375,0.9393336176872253,0.9609023928642273,0.9609023928642273,0.0,0.8877041339874268,0.916389524936676,0.48620373010635376,0.7807751893997192,0.9384899735450745,0.9565449953079224,0.9384899735450745,0.618048369884491,0.9609023928642273,0.9565449953079224,2.67462782457672,30.144655942410587,51,285,715,11.463137669933984,30.313299737903826,153,4.935483870967742,97,23,20,2,0.7958103578740537,78,14.689,14.54,13.842,2956.34750652,12.283000000000001,10.480999999999998,8.82,1135.47024486,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_43.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_43,0.9023377299308777,0.9563156962394714,0.969700276851654,0.969700276851654,0.0,0.8854970932006836,0.9206895232200623,0.41580742597579956,0.6648769378662109,0.9558423757553101,0.9671647548675537,0.9558423757553101,0.6763958930969238,0.969700276851654,0.9671647548675537,2.574844849694831,30.04442688975957,47,252,673,11.440255680963578,30.27482047841077,130,4.193548387096774,84,28,18,1,0.8807966511177443,77,13.641000000000002,13.070000000000002,14.283999999999999,2546.6639350800006,6.774000000000001,15.268999999999998,5.8389999999999995,603.940650834,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_44.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_44,0.9012651443481445,0.9477117657661438,0.9654683470726013,0.9654683470726013,0.0,0.8852143287658691,0.9201171398162842,0.45092231035232544,0.7008711099624634,0.9470075368881226,0.9572014808654785,0.9470075368881226,0.6433010697364807,0.9654683470726013,0.9572014808654785,2.903227342114289,29.766129018023292,74,332,766,11.36141532215023,29.880472988224266,179,5.774193548387097,103,31,19,2,0.6575533711311953,81,13.385000000000002,15.307,14.692000000000002,3010.1585929400007,6.213,5.479,15.562999999999999,529.780503201,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_45.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_45,0.898800790309906,0.9561843872070312,0.9703232049942017,0.9703232049942017,0.0,0.8809201717376709,0.914612889289856,0.4086521863937378,0.6808041930198669,0.9557883739471436,0.9619846343994141,0.9557883739471436,0.6672443151473999,0.9703232049942017,0.9619846343994141,2.633496724888794,29.884630728682335,58,285,695,11.466482046850595,29.95444050554108,147,4.741935483870968,96,34,20,1,0.9493835691316613,79,13.943000000000001,14.704,14.083,2887.2666913760004,14.11,8.2,7.951999999999998,920.0623039999997,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_46.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_46,0.8962954878807068,0.928178071975708,0.9643994569778442,0.9643994569778442,0.0,0.8792694211006165,0.9187382459640503,0.5250027775764465,0.7377989888191223,0.926398515701294,0.9560304880142212,0.926398515701294,0.6138758063316345,0.9643994569778442,0.9560304880142212,2.535493837499906,29.78891409268309,66,308,746,11.519773496445413,29.552436566212272,158,5.096774193548387,93,23,20,2,1.0068039650156242,83,13.541,14.134,13.028,2493.409299832,10.892999999999999,12.195,9.177999999999999,1219.2067590299998,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_47.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_47,0.8953934907913208,0.955518364906311,0.963072657585144,0.963072657585144,0.0,0.8784736394882202,0.9118559956550598,0.4223783016204834,0.7082242965698242,0.9555559158325195,0.9566256403923035,0.9555559158325195,0.6280727386474609,0.963072657585144,0.9566256403923035,2.9022892688358954,30.194687621193502,52,301,713,11.646297635035427,30.176187880512675,159,5.129032258064516,92,23,20,2,0.9075750008559899,73,14.634,13.532,13.571,2687.428325448,5.125,15.107,7.048,545.679947,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_48.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_48,0.8938337564468384,0.9293543696403503,0.9619879722595215,0.9619879722595215,0.0,0.8767951130867004,0.8805720806121826,0.5157600045204163,0.7806417942047119,0.927975058555603,0.9552810788154602,0.927975058555603,0.620110034942627,0.9619879722595215,0.9552810788154602,2.7907305495156653,29.30456429989441,77,340,885,11.66254223649872,29.307121881890755,171,5.516129032258065,117,29,25,3,0.5517827868900614,82,14.033000000000001,15.032,13.934999999999999,2939.50542036,9.863999999999999,7.897,13.198999999999998,1028.1494095919998,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_49.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_49,0.8915053606033325,0.9298243522644043,0.9545267224311829,0.9545267224311829,0.0,0.875749945640564,0.9129306077957153,0.5161640048027039,0.8325640559196472,0.9288449883460999,0.9456454515457153,0.9288449883460999,0.5420352220535278,0.9545267224311829,0.9456454515457153,2.9742375493561366,30.34510851665425,54,277,708,11.593029016989977,30.614764885590745,145,4.67741935483871,96,27,19,1,1.1048223890931776,76,13.386000000000001,11.578,14.099,2185.1068396920004,5.981000000000002,16.374,7.219,706.9775617860001,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_5.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_5,0.9209532141685486,0.9559199213981628,0.9670652747154236,0.9670652747154236,0.0,0.9094251990318298,0.9311065673828125,0.40162673592567444,0.6727861166000366,0.9556759595870972,0.9598268270492554,0.9556759595870972,0.6520841717720032,0.9670652747154236,0.9598268270492554,2.348556152192238,30.235821907055,66,316,764,11.507953086012659,30.60359660236032,170,5.483870967741935,95,38,20,4,0.9269392543047219,82,14.234000000000002,14.523,14.472000000000001,2991.6573683040006,8.668000000000001,12.328,9.809000000000001,1048.1809511360002,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_6.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_6,0.9209028482437134,0.9500640630722046,0.9633930921554565,0.9633930921554565,0.0,0.9102802276611328,0.9269097447395325,0.4260967969894409,0.7154134511947632,0.9497185945510864,0.955181360244751,0.9497185945510864,0.623318612575531,0.9633930921554565,0.955181360244751,2.676021113519098,30.084451691216167,64,326,759,11.451132113844626,30.476226144324364,172,5.548387096774194,99,27,20,3,0.6354680981394689,77,15.225,13.786000000000001,13.979,2934.07817115,10.64,14.115,5.7749999999999995,867.31029,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_7.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_7,0.9194874167442322,0.9562009572982788,0.9573086500167847,0.9573086500167847,0.0,0.9100320935249329,0.9261001944541931,0.4202127456665039,0.8022832870483398,0.9566224813461304,0.9530990123748779,0.9566224813461304,0.6137756705284119,0.9573086500167847,0.9530990123748779,2.647655755569441,29.97817832393256,59,297,720,11.435780346369134,30.138619510521714,153,4.935483870967742,102,19,19,2,0.89492052007703,79,14.3,14.52,13.939,2894.2382039999998,14.554,7.699999999999999,7.26,813.5977079999999,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_8.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_8,0.9191436767578125,0.9580968022346497,0.9694638848304749,0.9694638848304749,0.0,0.9065636396408081,0.9283060431480408,0.39444613456726074,0.6425178050994873,0.9577397108078003,0.9651663899421692,0.9577397108078003,0.6799856424331665,0.9694638848304749,0.9651663899421692,3.018624521201668,30.107329700153187,55,286,721,11.386610439233984,30.67013123545447,145,4.67741935483871,98,27,19,2,0.8443705759428132,81,14.411000000000001,13.466,14.482,2810.3555735319997,6.75,6.804,15.492999999999999,711.5470109999999,31,20,5,3,0,3
5MO4_ALLOSTERIC_AY7_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_5MO4_ALLOSTERIC_AY7_config_0/predictions/5MO4_ALLOSTERIC_AY7_config_0/5MO4_ALLOSTERIC_AY7_config_0_model_9.pdb,5MO4_ALLOSTERIC_AY7_config_0_model_9,0.9185596704483032,0.9637549519538879,0.9719589352607727,0.9719589352607727,0.0,0.9052098393440247,0.9266747832298279,0.3755439817905426,0.6456142663955688,0.9636080861091614,0.9664710760116577,0.9636080861091614,0.6862412095069885,0.9719589352607727,0.9664710760116577,3.0945880178143264,30.178492152235705,55,275,704,11.463062070958655,30.716215961605688,147,4.741935483870968,90,28,19,1,0.7572070768205267,81,15.571,14.374000000000002,14.946000000000002,3345.177162084001,11.016,8.151999999999997,12.759,1145.7892298879997,31,20,5,3,0,3
