pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
4IZY_ORTHOSTERIC_1J2_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_35.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_35,0.9174476861953735,0.9427502155303955,0.9765573143959045,0.9765573143959045,0.0,0.9026702046394348,0.8891197443008423,0.4218394160270691,0.5834992527961731,0.9415654540061951,0.9329196810722351,0.9415654540061951,0.7043554782867432,0.9765573143959045,0.9329196810722351,2.569846298905831,23.64711187641016,94,363,771,8.52235223265914,23.479840789460507,193,5.848484848484849,111,42,22,8,1.1922242034088018,66,13.451,15.482999999999999,11.222999999999999,2337.322551759,13.384,3.5469999999999997,8.876999999999999,421.41824709599996,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_36.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_36,0.9171996116638184,0.9199107885360718,0.9762567281723022,0.9762567281723022,0.0,0.902435302734375,0.9095568060874939,0.4857405722141266,0.6027719974517822,0.9174174666404724,0.9254775643348694,0.9174174666404724,0.6706925630569458,0.9762567281723022,0.9254775643348694,2.9630668234111766,23.612648750249903,86,339,737,8.182521000133558,23.49311819439463,200,6.0606060606060606,111,39,22,6,0.5678413954768771,67,15.183,14.348000000000003,12.719000000000001,2770.7792547960007,11.530000000000001,10.323,8.347,993.49491393,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_37.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_37,0.917013943195343,0.9577759504318237,0.9840426445007324,0.9840426445007324,0.0,0.9002566933631897,0.9068090915679932,0.3712496757507324,0.47424858808517456,0.9567219614982605,0.9369972944259644,0.9567219614982605,0.723603367805481,0.9840426445007324,0.9369972944259644,2.271602738156476,23.988275744942445,91,347,724,8.3005744625199,23.9109886031927,199,6.03030303030303,108,45,21,10,0.19847924676944498,58,14.645999999999999,12.77,15.382000000000001,2876.88653844,12.360999999999999,9.225999999999999,6.658999999999999,759.4095801739996,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_38.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_38,0.9170066118240356,0.9327455759048462,0.9765210151672363,0.9765210151672363,0.0,0.9021279811859131,0.9048537611961365,0.4451034367084503,0.5835216045379639,0.9308547973632812,0.9283431172370911,0.9308547973632812,0.6975482106208801,0.9765210151672363,0.9283431172370911,2.76012481601829,24.172167070313453,72,321,714,8.726436911084832,23.859363109685685,171,5.181818181818182,101,38,24,5,0.86789133694772,65,13.885,15.120000000000001,13.546,2843.8634952,12.309,9.626999999999999,8.923,1057.3642837889997,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_39.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_39,0.9168167114257812,0.9468747973442078,0.9837411642074585,0.9837411642074585,0.0,0.9000856280326843,0.9109242558479309,0.41101205348968506,0.5109468698501587,0.9452213048934937,0.9479593634605408,0.9452213048934937,0.7419072389602661,0.9837411642074585,0.9479593634605408,2.960460099376447,23.905364589958698,89,360,750,8.427281877713517,23.741853918666127,194,5.878787878787879,114,40,24,4,2.023408234844617,60,14.277000000000001,12.739,13.706,2492.774679318,11.151,7.152,11.283,899.841274416,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_4.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_4,0.925868809223175,0.9692894220352173,0.9890530705451965,0.9890530705451965,0.0,0.9100727438926697,0.9221139550209045,0.33463773131370544,0.41241124272346497,0.9685444235801697,0.9508921504020691,0.9685444235801697,0.782875120639801,0.9890530705451965,0.9508921504020691,2.785363710541228,23.84181228366989,74,343,731,8.35363892843434,23.705004534632245,190,5.757575757575758,105,44,23,4,0.8237433843231811,70,13.67,12.861999999999998,14.799000000000001,2602.01256846,7.978,13.971,6.136,683.922474768,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_40.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_40,0.916297435760498,0.9353443384170532,0.9736648201942444,0.9736648201942444,0.0,0.9019556045532227,0.9020975232124329,0.4512505829334259,0.6104378700256348,0.93382728099823,0.9153438210487366,0.93382728099823,0.6852496266365051,0.9736648201942444,0.9153438210487366,2.559193818373278,23.765868785691005,75,334,723,8.278164667217686,23.642546867092413,193,5.848484848484849,110,38,23,6,0.3057128148041957,63,11.158,14.567,14.669999999999998,2384.4410566199995,8.663,13.181999999999999,5.6949999999999985,650.3443178699997,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_41.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_41,0.9162250757217407,0.9338512420654297,0.979108989238739,0.979108989238739,0.0,0.9005041122436523,0.8966891169548035,0.4527582824230194,0.5685247778892517,0.9317110776901245,0.9315946698188782,0.9317110776901245,0.6902076601982117,0.979108989238739,0.9315946698188782,2.7013996372251183,23.582168162672673,96,398,866,8.479582344189504,23.35230922193918,224,6.787878787878788,133,41,27,5,0.29275452164277954,82,14.751999999999999,15.126999999999999,15.004,3348.1951740159993,10.639999999999999,12.303,9.822,1285.73830224,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_42.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_42,0.9162101149559021,0.9321003556251526,0.9751958250999451,0.9751958250999451,0.0,0.9014636278152466,0.8963858485221863,0.4680113196372986,0.620872974395752,0.9301896095275879,0.9315522313117981,0.9301896095275879,0.7050698399543762,0.9751958250999451,0.9315522313117981,2.6334726123504684,23.725190420192384,82,376,778,8.466623940334355,23.505968528815558,196,5.9393939393939394,116,40,23,5,1.1552629172584603,63,15.228000000000002,14.284999999999998,13.753,2991.7173209400003,8.173,6.1530000000000005,14.137,710.9280862530001,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_43.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_43,0.9158374667167664,0.9438637495040894,0.9802573323249817,0.9802573323249817,0.0,0.8997324705123901,0.896776556968689,0.4219931960105896,0.5431278944015503,0.9422812461853027,0.9405252933502197,0.9422812461853027,0.7339678406715393,0.9802573323249817,0.9405252933502197,2.8192491908307793,23.842047271806976,84,356,764,8.443190154067972,23.661431305290733,198,6.0,112,43,24,6,0.7561236496400399,63,15.026,14.608999999999998,14.170000000000002,3110.52519778,11.690999999999999,6.565,13.036999999999999,1000.6081973549999,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_44.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_44,0.9156712889671326,0.9401692748069763,0.9817034602165222,0.9817034602165222,0.0,0.8991632461547852,0.8948373198509216,0.42350754141807556,0.5455358624458313,0.9385397434234619,0.9351094961166382,0.9385397434234619,0.7035679817199707,0.9817034602165222,0.9351094961166382,2.69603857539168,23.868478277206652,83,328,751,8.593408100247501,23.6127525157332,170,5.151515151515151,99,34,22,5,1.0952068475984886,66,15.291,13.712,13.563,2843.756814096,8.197000000000001,11.725,11.034999999999998,1060.571918875,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_45.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_45,0.9150333404541016,0.9342454075813293,0.980722963809967,0.980722963809967,0.0,0.8986108899116516,0.9070114493370056,0.4420855641365051,0.5459918975830078,0.9322607517242432,0.93613600730896,0.9322607517242432,0.7161195278167725,0.980722963809967,0.93613600730896,2.7820672170168717,23.87031324662852,86,326,713,8.368729752476291,23.63787079025336,190,5.757575757575758,120,36,21,6,1.1926877754952694,65,15.299000000000001,14.463,13.222999999999999,2925.845765451,2.8569999999999993,13.523,11.559999999999999,446.62303915999985,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_46.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_46,0.9136146903038025,0.9422630071640015,0.981677770614624,0.981677770614624,0.0,0.8965988755226135,0.905656635761261,0.43107402324676514,0.5309018492698669,0.9404136538505554,0.9410340189933777,0.9404136538505554,0.7295705080032349,0.981677770614624,0.9410340189933777,2.7455828160884166,23.707569790005305,74,320,722,8.24885600407486,23.51154495929482,176,5.333333333333333,103,32,22,5,0.5695933599771223,66,14.853000000000002,14.379,13.068999999999999,2791.163149803,5.798,8.8,13.942,711.3543008,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_47.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_47,0.9132280349731445,0.9288985729217529,0.98018878698349,0.98018878698349,0.0,0.8964878916740417,0.8930397033691406,0.4686048924922943,0.5888404846191406,0.9265168905258179,0.9361488223075867,0.9265168905258179,0.702666163444519,0.98018878698349,0.9361488223075867,2.822132881350557,23.949031507693164,76,345,787,8.640582345603919,23.66432621052966,196,5.9393939393939394,119,38,24,3,1.2978049138245165,68,15.155999999999999,14.248999999999999,14.232,3073.5120358079994,11.870999999999999,9.956,9.32,1101.50914032,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_48.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_48,0.9125732779502869,0.9395888447761536,0.9793155789375305,0.9793155789375305,0.0,0.8958876729011536,0.8984265327453613,0.42789533734321594,0.5550024509429932,0.9378929138183594,0.9303150773048401,0.9378929138183594,0.7280091643333435,0.9793155789375305,0.9303150773048401,2.812745989242541,23.949477296324375,88,346,723,8.524653366959924,23.783584927415554,190,5.757575757575758,105,41,21,7,0.7721216825622443,63,15.479,13.717,13.733,2915.865308719,9.674999999999999,10.868,9.777999999999999,1028.1361661999997,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_49.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_49,0.9107505679130554,0.9393603801727295,0.9786146879196167,0.9786146879196167,0.0,0.8937845826148987,0.8874044418334961,0.42343538999557495,0.5570879578590393,0.9377517700195312,0.9327124953269958,0.9377517700195312,0.6920385956764221,0.9786146879196167,0.9327124953269958,2.7624912669545223,23.96237038157073,75,327,716,8.510441600864443,23.730399699325204,175,5.303030303030303,100,40,22,6,1.0714453239656276,61,12.761,13.306,14.248,2419.2799947679996,13.873000000000001,8.335999999999999,9.719000000000001,1123.956942832,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_5.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_5,0.9258612990379333,0.9684318900108337,0.9880107641220093,0.9880107641220093,0.0,0.9103238582611084,0.9119627475738525,0.337993860244751,0.4331020712852478,0.9677842855453491,0.9520773887634277,0.9677842855453491,0.759846568107605,0.9880107641220093,0.9520773887634277,2.823275225690899,24.170621893126132,76,314,712,8.688484387735777,23.965544756992543,174,5.2727272727272725,105,23,23,5,0.7247839803725821,57,11.511,13.976,14.19,2282.85507384,13.555,7.724,6.527,683.36919814,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_6.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_6,0.925173282623291,0.9461864233016968,0.9818597435951233,0.9818597435951233,0.0,0.9110016226768494,0.912999153137207,0.4146900773048401,0.5310757756233215,0.9447629451751709,0.9389002323150635,0.9447629451751709,0.7344817519187927,0.9818597435951233,0.9389002323150635,2.9538945478808145,23.869796604778074,58,311,691,8.462378723227044,23.674055862905888,164,4.96969696969697,100,29,22,4,0.7852940845730928,58,15.416,13.165,12.253,2486.76644492,4.693999999999999,11.093,13.973,727.5816833659999,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_7.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_7,0.925092339515686,0.9600874781608582,0.9871038794517517,0.9871038794517517,0.0,0.909589409828186,0.9225637316703796,0.36457061767578125,0.45203378796577454,0.9590272307395935,0.94756019115448,0.9590272307395935,0.7492505311965942,0.9871038794517517,0.94756019115448,2.711589386319397,24.08723246284949,84,334,715,8.481646426137415,23.868624645928833,186,5.636363636363637,109,33,22,8,1.2928383389753828,57,11.713000000000001,12.968,15.091999999999999,2292.3870249280003,8.762,13.475999999999999,7.070000000000001,834.8023538400001,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_8.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_8,0.9250420928001404,0.9647255539894104,0.9905460476875305,0.9905460476875305,0.0,0.9086660742759705,0.9231544137001038,0.362433522939682,0.4190158545970917,0.9635242819786072,0.9535995125770569,0.9635242819786072,0.7781082391738892,0.9905460476875305,0.9535995125770569,2.5581544128531415,23.961741295808864,87,344,744,8.386319515569797,23.810351183688184,196,5.9393939393939394,117,31,22,5,1.1999139096836684,64,14.607000000000001,14.472000000000001,13.224,2795.4544728960004,8.450000000000001,13.279,7.7940000000000005,874.5456447000001,33,24,5,3,1,0
4IZY_ORTHOSTERIC_1J2_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4IZY_ORTHOSTERIC_1J2_config_0/predictions/4IZY_ORTHOSTERIC_1J2_config_0/4IZY_ORTHOSTERIC_1J2_config_0_model_9.pdb,4IZY_ORTHOSTERIC_1J2_config_0_model_9,0.9244877099990845,0.9636685848236084,0.9872058629989624,0.9872058629989624,0.0,0.908808171749115,0.9153783321380615,0.3648957312107086,0.4548271894454956,0.9627687335014343,0.9467074275016785,0.9627687335014343,0.7708042860031128,0.9872058629989624,0.9467074275016785,2.646111675647873,24.08279909668415,81,325,704,8.417298028710553,23.958342407625906,183,5.545454545454546,101,41,21,7,0.921441655590184,54,14.695,12.661999999999999,11.309000000000001,2104.24402981,4.096,14.548,8.018,477.78145894400006,33,24,5,3,1,0
