pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
2AX9_ORTHOSTERIC_BHM_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_35.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_35,0.9530701041221619,0.9715177416801453,0.9792247414588928,0.9792247414588928,0.0,0.9465314149856567,0.9511854648590088,0.31036651134490967,0.4237053096294403,0.9710974097251892,0.948529839515686,0.9710974097251892,0.643523097038269,0.9792247414588928,0.948529839515686,2.4211009892195725,19.540138320903502,69,270,625,7.745144892667793,18.420382908196245,154,7.333333333333333,116,32,20,7,1.2704723746410855,93,14.892,15.207,13.863,3139.451633772,3.2869999999999995,8.421,8.315999999999999,230.1854413319999,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_36.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_36,0.9529767036437988,0.9749317169189453,0.9793479442596436,0.9793479442596436,0.0,0.9463838934898376,0.9520657658576965,0.30635693669319153,0.41569244861602783,0.9747354984283447,0.945120632648468,0.9747354984283447,0.6207637190818787,0.9793479442596436,0.945120632648468,2.3905616494874162,19.824035464917202,63,263,596,8.091772071775344,18.57328082827994,144,6.857142857142857,110,27,20,7,1.3914396941926188,89,14.166,14.987,13.76,2921.32838592,4.204000000000001,8.411999999999999,6.609,233.720993232,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_37.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_37,0.9529544711112976,0.9619313478469849,0.9809809923171997,0.9809809923171997,0.0,0.9459478855133057,0.9529323577880859,0.3187761902809143,0.39132609963417053,0.9607049226760864,0.9628502130508423,0.9607049226760864,0.6985204219818115,0.9809809923171997,0.9628502130508423,2.610649919081454,19.766904800831046,57,247,586,7.922819775003534,18.57898473491536,134,6.380952380952381,108,20,20,7,1.5255982948283497,90,14.402000000000001,14.251000000000001,14.829,3043.5469937580006,9.08,6.035,5.726,313.7722028,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_38.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_38,0.9529315829277039,0.9761926531791687,0.9758694171905518,0.9758694171905518,0.0,0.9471970796585083,0.9512211084365845,0.30498743057250977,0.4469914436340332,0.9763748645782471,0.9470159411430359,0.9763748645782471,0.6372607946395874,0.9758694171905518,0.9470159411430359,2.268721886878161,19.633236807786762,73,241,609,7.968075257717501,18.355639868887984,141,6.714285714285714,117,20,19,5,1.1559271537785216,88,14.491,13.546000000000001,13.968,2741.8497612480005,5.545999999999999,6.3999999999999995,8.655000000000001,307.204032,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_39.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_39,0.9528939127922058,0.9611347317695618,0.9749811291694641,0.9749811291694641,0.0,0.9473720788955688,0.9526025652885437,0.34559932351112366,0.4510219395160675,0.9601701498031616,0.9346678853034973,0.9601701498031616,0.5736371874809265,0.9749811291694641,0.9346678853034973,2.5258368910125606,19.696109858523407,78,257,623,8.031333702919694,18.474279715183393,152,7.238095238095238,118,29,20,8,1.1774058230113273,89,14.018,15.261999999999999,13.94,2982.3614610399995,5.74,3.9240000000000004,9.466,213.20991216000002,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_4.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_4,0.9591194987297058,0.978162407875061,0.9867467284202576,0.9867467284202576,0.0,0.9522126913070679,0.959429144859314,0.29127296805381775,0.35577866435050964,0.9776121377944946,0.9672903418540955,0.9776121377944946,0.7256773114204407,0.9867467284202576,0.9672903418540955,2.4279713754490597,19.78940743228005,68,267,613,8.184975845536318,18.46492174265201,152,7.238095238095238,123,22,20,7,1.2696303873594172,90,13.855,14.876000000000001,13.793,2842.83357514,8.864,4.78,7.574,320.90977408000003,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_40.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_40,0.9525405764579773,0.9666844010353088,0.9792076349258423,0.9792076349258423,0.0,0.9458737969398499,0.9545619487762451,0.3108883202075958,0.41434192657470703,0.9659607410430908,0.949323832988739,0.9659607410430908,0.6434646844863892,0.9792076349258423,0.949323832988739,2.5012590829420276,19.626445498816437,74,269,621,7.927166025847696,18.463150470022416,150,7.142857142857143,123,21,19,4,1.12906212446739,87,14.806000000000001,13.867,15.201999999999998,3121.195620004,9.527,5.365,4.633000000000001,236.80354071500005,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_41.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_41,0.9524230360984802,0.9681539535522461,0.9804278016090393,0.9804278016090393,0.0,0.9454218149185181,0.9520491361618042,0.30857253074645996,0.4000298082828522,0.9674108028411865,0.9566919207572937,0.9674108028411865,0.6758167743682861,0.9804278016090393,0.9566919207572937,2.3369899443514943,19.908725187326574,62,264,615,8.144621439512852,18.65844839466016,141,6.714285714285714,114,21,20,7,1.3347980683017437,88,14.079,14.947000000000003,14.819,3118.4927698470005,5.691,6.896999999999999,8.743,343.16998046099997,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_42.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_42,0.9523462653160095,0.9655137062072754,0.97971510887146,0.97971510887146,0.0,0.9455039501190186,0.9530404210090637,0.32111823558807373,0.40786007046699524,0.9645602703094482,0.9505217671394348,0.9645602703094482,0.6480559706687927,0.97971510887146,0.9505217671394348,2.4999211987580723,19.824666325002422,77,266,617,8.256691109685333,18.496782544340704,161,7.666666666666667,124,31,19,7,1.3815464255057306,90,13.345,13.943999999999999,14.104000000000001,2624.5101187200003,9.765,5.244,4.821999999999999,246.92333651999996,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_43.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_43,0.9518800973892212,0.9715062975883484,0.9831176996231079,0.9831176996231079,0.0,0.9440706372261047,0.9528061747550964,0.3113744556903839,0.38690340518951416,0.9707505106925964,0.9546815752983093,0.9707505106925964,0.6567291617393494,0.9831176996231079,0.9546815752983093,2.4461465614308566,19.798854662746,61,255,610,8.058631123675067,18.555102962285783,146,6.9523809523809526,114,24,20,9,1.2526671117469559,88,14.709,13.859000000000002,15.023,3062.469061713,3.99,4.59,9.597000000000001,175.76041770000003,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_44.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_44,0.9518009424209595,0.9715765714645386,0.9844623804092407,0.9844623804092407,0.0,0.9436355829238892,0.9540887475013733,0.31267496943473816,0.3777649700641632,0.9707279205322266,0.9608631134033203,0.9707279205322266,0.6987717151641846,0.9844623804092407,0.9608631134033203,2.553803046438782,19.507441271851345,66,270,634,7.7677278779990395,18.37370437975978,146,6.9523809523809526,119,19,20,7,1.0639230049685366,91,14.264,14.924,14.119,3005.595340384,8.24,4.981999999999999,8.341,342.41206287999995,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_45.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_45,0.9513956308364868,0.9542868733406067,0.9712754487991333,0.9712754487991333,0.0,0.9464256763458252,0.9520206451416016,0.3586987257003784,0.48064130544662476,0.9530953764915466,0.9297913312911987,0.9530953764915466,0.5573685765266418,0.9712754487991333,0.9297913312911987,2.5019100703262698,19.560038875836955,85,285,658,7.870754865125015,18.399402014720128,165,7.857142857142857,127,32,19,7,1.1663951435601991,94,14.225999999999999,13.863,15.091,2976.1721384579996,7.129,4.543,9.611999999999998,311.30429576399996,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_46.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_46,0.9510414004325867,0.9592970609664917,0.9776713252067566,0.9776713252067566,0.0,0.944383978843689,0.9515775442123413,0.33219781517982483,0.41545364260673523,0.9580321311950684,0.9487512707710266,0.9580321311950684,0.6393157243728638,0.9776713252067566,0.9487512707710266,2.291657478769461,19.698973550140074,75,265,614,7.872114553003595,18.59040008978574,166,7.904761904761905,122,38,19,7,1.1514301207522561,90,13.464,13.59,14.642,2679.13107792,9.544,5.579000000000001,4.6160000000000005,245.78342521600007,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_47.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_47,0.9509735107421875,0.9687753319740295,0.9768790602684021,0.9768790602684021,0.0,0.9444971084594727,0.949472963809967,0.32276055216789246,0.44224655628204346,0.9682947397232056,0.9424735903739929,0.9682947397232056,0.5963360071182251,0.9768790602684021,0.9424735903739929,2.718375433967869,19.621392944699952,68,283,633,7.913968126093485,18.444613994636903,146,6.9523809523809526,120,20,19,7,1.2786637934872056,88,14.062,13.841999999999999,14.481,2818.6716801239995,6.151,8.724,6.281000000000001,337.046776044,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_48.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_48,0.9508533477783203,0.9631845355033875,0.9750446081161499,0.9750446081161499,0.0,0.9448055028915405,0.9487676620483398,0.3240129351615906,0.4484921991825104,0.9624711275100708,0.94158935546875,0.9624711275100708,0.6029495596885681,0.9750446081161499,0.94158935546875,2.3481364951808055,19.749344089938944,60,250,603,7.9867357557702015,18.559048371865273,139,6.619047619047619,114,19,19,6,0.9602631812651798,87,13.91,14.620999999999999,14.506,2950.20286366,5.9799999999999995,9.051,5.184000000000001,280.58389632,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_49.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_49,0.9460436701774597,0.9636187553405762,0.9751036763191223,0.9751036763191223,0.0,0.9387786388397217,0.9429870843887329,0.34209907054901123,0.4568679928779602,0.9628474712371826,0.9334756135940552,0.9628474712371826,0.5632364749908447,0.9751036763191223,0.9334756135940552,2.629812540847731,19.546160610969576,84,271,630,7.6825662381880475,18.516053574091053,161,7.666666666666667,120,35,19,10,1.2034398892741716,92,14.27,13.977,15.07,3005.7384752999997,5.385,8.352,7.153,321.70989456,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_5.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_5,0.9578445553779602,0.9737347364425659,0.9846742153167725,0.9846742153167725,0.0,0.9511370658874512,0.9567053914070129,0.302497535943985,0.37881237268447876,0.9730226993560791,0.9593623280525208,0.9730226993560791,0.6819968223571777,0.9846742153167725,0.9593623280525208,2.4016154979513265,19.65692502491605,63,263,613,7.983638821369407,18.424255425606525,143,6.809523809523809,116,21,19,6,0.9771765777608803,90,13.763,15.051,15.176,3143.661551688,6.148,9.295000000000002,3.7699999999999996,215.4391382,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_6.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_6,0.9576943516731262,0.975891649723053,0.9858458638191223,0.9858458638191223,0.0,0.9506564736366272,0.9564592838287354,0.3003107011318207,0.36521705985069275,0.9752575159072876,0.9625259637832642,0.9752575159072876,0.6980249881744385,0.9858458638191223,0.9625259637832642,2.568090535787241,19.469162861662074,80,306,654,7.824206933034711,18.34056292465145,166,7.904761904761905,131,27,20,9,1.3121857834878936,92,15.049999999999999,14.171,13.913,2967.2749011499996,3.535,8.829,8.383000000000001,261.63774724500007,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_7.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_7,0.9574195742607117,0.9743790030479431,0.9849804639816284,0.9849804639816284,0.0,0.9505293369293213,0.9581804275512695,0.29965874552726746,0.37204214930534363,0.9736990332603455,0.9664991497993469,0.9736990332603455,0.7290002703666687,0.9849804639816284,0.9664991497993469,2.5388400894896868,19.763973014398882,84,302,646,8.163669508128844,18.46031391577195,169,8.047619047619047,134,29,20,8,1.3656663495330081,88,15.713000000000001,14.179999999999998,13.887,3094.16719158,8.292,7.566,5.593,350.889562296,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_8.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_8,0.9572033286094666,0.9689876437187195,0.9815864562988281,0.9815864562988281,0.0,0.9511075615882874,0.9580183625221252,0.3203098177909851,0.39200204610824585,0.968084454536438,0.946918249130249,0.968084454536438,0.6250820159912109,0.9815864562988281,0.946918249130249,2.3992307100401997,19.76856650441063,73,271,631,8.10849608854731,18.520001157115985,164,7.809523809523809,126,31,20,8,1.148202204844961,91,15.341,14.725999999999999,13.834999999999999,3125.4865156099995,7.502000000000001,8.352,6.183999999999999,387.469057536,21,11,2,4,0,4
2AX9_ORTHOSTERIC_BHM_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2AX9_ORTHOSTERIC_BHM_config_0/predictions/2AX9_ORTHOSTERIC_BHM_config_0/2AX9_ORTHOSTERIC_BHM_config_0_model_9.pdb,2AX9_ORTHOSTERIC_BHM_config_0_model_9,0.9571759104728699,0.9624602794647217,0.9783013463020325,0.9783013463020325,0.0,0.9518945813179016,0.9555221796035767,0.3285475969314575,0.42682090401649475,0.9613633751869202,0.9466002583503723,0.9613633751869202,0.6332716941833496,0.9783013463020325,0.9466002583503723,2.545776305962487,19.809524342089357,62,257,605,8.306347478388037,18.47806111307524,142,6.761904761904762,113,21,18,4,1.2261949542421375,89,13.455,13.884,13.995,2614.3950339,5.054,9.262,4.4559999999999995,208.586019488,21,11,2,4,0,4
