pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
1BZC_ORTHOSTERIC_TPI_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_35.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_35,0.9448868632316589,0.966808021068573,0.957103431224823,0.957103431224823,0.0,0.9418327808380127,0.9246131181716919,0.3311513364315033,0.4967171251773834,0.9680420160293579,0.9255760312080383,0.9680420160293579,0.6688318252563477,0.957103431224823,0.9255760312080383,2.8576581321074777,24.21881170440967,107,309,647,8.253749321691423,24.12048306702522,195,6.724137931034483,53,72,14,12,2.6113813729562105,57,12.357999999999999,13.232,12.156,1987.761956736,5.758000000000001,14.574,9.706,814.499294952,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_36.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_36,0.9448674321174622,0.9756917953491211,0.9719935059547424,0.9719935059547424,0.0,0.9380859136581421,0.9174455404281616,0.31467825174331665,0.4535643756389618,0.9761983752250671,0.9530808329582214,0.9761983752250671,0.7091307640075684,0.9719935059547424,0.9530808329582214,2.1825171247896313,23.63854018904648,92,315,661,8.182244122229665,23.40949867039857,191,6.586206896551724,57,69,15,10,2.54973829769684,58,10.408999999999999,14.190999999999999,13.565,2003.7420242349997,13.379000000000001,9.871,5.16,681.4508024400002,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_37.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_37,0.9437922835350037,0.9814628958702087,0.9709331393241882,0.9709331393241882,0.0,0.9370070099830627,0.9211139678955078,0.29737067222595215,0.39733827114105225,0.9827203750610352,0.9488926529884338,0.9827203750610352,0.7434768676757812,0.9709331393241882,0.9488926529884338,2.689014689435519,23.917923802198015,108,329,707,8.210799201854613,23.838415643893175,204,7.0344827586206895,63,71,16,13,2.626252407589149,54,13.792,13.738,13.271,2514.516036416,10.604999999999999,5.8790000000000004,13.143999999999998,819.4862734799999,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_38.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_38,0.9429370760917664,0.9603102207183838,0.9661557674407959,0.9661557674407959,0.0,0.9371324181556702,0.910649836063385,0.3530741333961487,0.5031722784042358,0.95989990234375,0.9487422704696655,0.95989990234375,0.7303318381309509,0.9661557674407959,0.9487422704696655,2.259238145924418,23.18325978504109,121,388,815,8.219496261254207,23.027373674568686,228,7.862068965517241,69,66,19,13,2.0222853100347136,61,12.584,13.565,15.283999999999999,2609.00875664,6.141,14.193999999999999,8.949,780.042752946,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_39.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_39,0.9427839517593384,0.9595244526863098,0.9611734747886658,0.9611734747886658,0.0,0.9381865859031677,0.92022305727005,0.35338619351387024,0.527472198009491,0.9595966339111328,0.9422860741615295,0.9595966339111328,0.6732962727546692,0.9611734747886658,0.9422860741615295,2.406584509216329,23.715070582104037,103,339,681,8.212903837944278,23.43704838491196,200,6.896551724137931,60,73,15,11,2.8954450539517502,57,12.641,13.407,11.050999999999998,1872.9001292369999,10.596,11.295,10.120999999999999,1211.2997002199997,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_4.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_4,0.9568050503730774,0.9751068949699402,0.9704706072807312,0.9704706072807312,0.0,0.9533886909484863,0.9421898722648621,0.30067774653434753,0.4197356402873993,0.9757416844367981,0.95069819688797,0.9757416844367981,0.7155827879905701,0.9704706072807312,0.95069819688797,2.640726793895953,24.713614929323832,107,327,686,8.877029024540795,24.456713014438446,206,7.103448275862069,59,66,15,13,2.7673587927995627,56,13.191,12.475999999999999,10.857,1786.7464350120001,5.3389999999999995,13.87,8.698,644.1036871399999,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_40.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_40,0.9426144957542419,0.9625679850578308,0.9586867094039917,0.9586867094039917,0.0,0.9385963678359985,0.9254937767982483,0.34308603405952454,0.5079172849655151,0.9631142020225525,0.9293128848075867,0.9631142020225525,0.6887892484664917,0.9586867094039917,0.9293128848075867,2.6509096551938542,24.221366045192788,95,324,688,8.238511849104324,24.19242347304141,198,6.827586206896552,54,64,14,13,2.4710053725416334,58,11.223,14.103,12.908,2043.052023852,9.673000000000002,8.23,13.207,1051.3932895300002,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_41.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_41,0.9419865012168884,0.9581106901168823,0.9577659964561462,0.9577659964561462,0.0,0.9380415678024292,0.9044165015220642,0.3633479177951813,0.5588013529777527,0.9584289789199829,0.9359138011932373,0.9584289789199829,0.6783343553543091,0.9577659964561462,0.9359138011932373,2.455059673409184,23.519677202214577,128,408,792,8.194258053125953,23.394372196486692,252,8.689655172413794,81,72,18,13,2.3771771505068813,63,13.687999999999999,12.713000000000001,14.368000000000002,2500.2553361920004,6.711,4.896,15.046000000000001,494.367264576,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_42.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_42,0.9407817721366882,0.952910840511322,0.9469823241233826,0.9469823241233826,0.0,0.9392316341400146,0.9077022671699524,0.3730280101299286,0.5879507660865784,0.9537214040756226,0.9201687574386597,0.9537214040756226,0.6490621566772461,0.9469823241233826,0.9201687574386597,2.3994009669081993,23.75087274151514,108,341,713,8.290840787000052,23.593704117834235,215,7.413793103448276,60,72,19,11,3.082671042685337,50,13.124999999999998,13.665,10.028,1798.5531374999998,11.402,11.687000000000001,9.785,1303.9018775900001,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_43.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_43,0.9406989216804504,0.9685045480728149,0.9624522924423218,0.9624522924423218,0.0,0.935260534286499,0.9178420305252075,0.33207011222839355,0.49981722235679626,0.9691588282585144,0.941057026386261,0.9691588282585144,0.6715466976165771,0.9624522924423218,0.941057026386261,2.5572019865470152,24.161928687872262,102,336,695,8.23226645241439,24.057142234605628,196,6.758620689655173,57,66,14,12,2.5876465853217168,57,11.058,14.232000000000001,11.728,1845.7228039680003,8.184999999999999,14.732,8.120000000000001,979.1211304,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_44.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_44,0.9405410885810852,0.9624311327934265,0.9509035348892212,0.9509035348892212,0.0,0.9379504323005676,0.9174976944923401,0.35366636514663696,0.5665806531906128,0.9639555811882019,0.9105561375617981,0.9639555811882019,0.535010814666748,0.9509035348892212,0.9105561375617981,2.859927971120951,23.57419781245751,91,306,670,8.133411774336752,23.350440937977098,187,6.448275862068965,57,62,15,11,2.759074201653884,57,9.841,14.363,11.783,1665.483252589,11.586000000000002,11.717,6.958,944.5705011960002,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_45.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_45,0.9401460886001587,0.9513654708862305,0.952623724937439,0.952623724937439,0.0,0.9370266199111938,0.9244986772537231,0.37952619791030884,0.5747950673103333,0.9516740441322327,0.9217132925987244,0.9516740441322327,0.5894008874893188,0.952623724937439,0.9217132925987244,2.5855177431222547,23.913740005310654,99,320,683,7.959752643652867,24.055493405522242,199,6.862068965517241,58,68,14,11,2.706784883815717,58,12.067,11.329,14.549,1988.9507686069999,13.187000000000001,8.7,5.9590000000000005,683.6575971000001,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_46.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_46,0.9393714070320129,0.9582952857017517,0.9613616466522217,0.9613616466522217,0.0,0.9338738322257996,0.9267352819442749,0.3600257933139801,0.51849365234375,0.9581705927848816,0.9289513230323792,0.9581705927848816,0.6515777707099915,0.9613616466522217,0.9289513230323792,2.8099064041351984,24.21155949617609,100,303,656,8.161755773531489,24.13938590680158,190,6.551724137931035,57,64,15,14,2.898292752269035,53,11.76,13.033,11.347,1739.1329037599999,6.279999999999999,15.011999999999999,8.62,812.6536031999997,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_47.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_47,0.9357463717460632,0.9705172181129456,0.9609562158584595,0.9609562158584595,0.0,0.929443895816803,0.9120593070983887,0.3271805942058563,0.4850279688835144,0.971598207950592,0.9398607015609741,0.971598207950592,0.6768425107002258,0.9609562158584595,0.9398607015609741,2.6921066100732363,23.93527450489501,98,340,680,8.103560361607563,23.84519555155848,196,6.758620689655173,54,53,14,13,2.5911727869272374,58,13.692,9.44,14.182,1833.0586713599998,7.744,15.291999999999998,5.102,604.1852072959999,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_48.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_48,0.9347372055053711,0.9510443210601807,0.9646785259246826,0.9646785259246826,0.0,0.9272518754005432,0.9055052995681763,0.3811868131160736,0.5583648681640625,0.9500700831413269,0.9401708245277405,0.9500700831413269,0.6705390810966492,0.9646785259246826,0.9401708245277405,2.720712774256041,23.5907583865795,118,359,742,8.244648044569944,23.334949346364972,216,7.448275862068965,65,73,16,16,2.5333646037179727,57,9.487000000000002,14.711000000000002,12.055,1682.4350631350005,12.486,9.74,7.759,943.60023276,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_49.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_49,0.9312173128128052,0.9690157771110535,0.9481178522109985,0.9481178522109985,0.0,0.9269921779632568,0.8746477961540222,0.3468332588672638,0.5660423636436462,0.9712122082710266,0.914604127407074,0.9712122082710266,0.7011783123016357,0.9481178522109985,0.914604127407074,2.809418801104598,23.374583956544743,96,321,707,8.160691603923057,23.219723704929923,203,7.0,63,72,19,10,2.477294678129275,60,13.186,13.629000000000001,13.841,2487.393708954,7.213,11.504999999999999,10.93,907.0322254499999,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_5.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_5,0.9564380645751953,0.9826119542121887,0.9731508493423462,0.9731508493423462,0.0,0.95225989818573,0.9394971132278442,0.28877580165863037,0.4024486243724823,0.9836283922195435,0.956106960773468,0.9836283922195435,0.7280401587486267,0.9731508493423462,0.956106960773468,2.6079616561598447,24.341057878766893,96,292,642,8.231484501207454,24.240192444210862,184,6.344827586206897,52,62,15,11,3.0016622100602377,54,12.263,9.183,14.625,1646.937761625,8.322999999999999,12.592,9.411,986.3030657759999,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_6.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_6,0.9561015367507935,0.9826112389564514,0.9761792421340942,0.9761792421340942,0.0,0.9510820508003235,0.939490020275116,0.2853317856788635,0.3850805163383484,0.9833148717880249,0.958476185798645,0.9833148717880249,0.7610481977462769,0.9761792421340942,0.958476185798645,2.6381571219318998,24.16322915182259,106,321,680,8.178931547356775,24.113225769267025,193,6.655172413793103,61,68,14,12,2.8490405990263983,56,10.474,12.868,13.885,1871.4124133200003,9.106000000000002,6.154,13.963,782.4631180120001,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_7.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_7,0.9557924270629883,0.9786646962165833,0.9808852672576904,0.9808852672576904,0.0,0.949519157409668,0.9463172554969788,0.2887885272502899,0.3580775260925293,0.9787266850471497,0.9593734741210938,0.9787266850471497,0.7497990131378174,0.9808852672576904,0.9593734741210938,2.8822843371187377,24.496583275240088,99,327,678,8.485033780611799,24.38829678293166,188,6.482758620689655,59,61,14,10,2.782677020778894,55,12.739999999999998,12.105,13.282,2048.3194913999996,14.681,5.61,8.132,669.75485412,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_8.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_8,0.9557868242263794,0.9821545481681824,0.9697297811508179,0.9697297811508179,0.0,0.9523010849952698,0.9343472719192505,0.29243049025535583,0.43108654022216797,0.9833885431289673,0.9464336633682251,0.9833885431289673,0.7107027173042297,0.9697297811508179,0.9464336633682251,2.797266701621424,24.7107813929871,104,325,678,8.752847083522862,24.50789149424329,197,6.793103448275862,56,70,14,12,2.7361658865861864,58,12.805,14.192,10.732,1950.3109059199996,13.402000000000001,8.955,8.379000000000001,1005.6049308900003,29,17,2,7,0,3
1BZC_ORTHOSTERIC_TPI_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1BZC_ORTHOSTERIC_TPI_config_0/predictions/1BZC_ORTHOSTERIC_TPI_config_0/1BZC_ORTHOSTERIC_TPI_config_0_model_9.pdb,1BZC_ORTHOSTERIC_TPI_config_0_model_9,0.955409824848175,0.9828745722770691,0.9768133759498596,0.9768133759498596,0.0,0.9500589370727539,0.9412240982055664,0.2843843102455139,0.37298449873924255,0.9836022853851318,0.9536749124526978,0.9836022853851318,0.7395786046981812,0.9768133759498596,0.9536749124526978,2.534839048144872,24.297536765313335,98,326,704,8.243359431577677,24.279492715016417,198,6.827586206896552,61,65,14,13,2.691568367985823,56,12.584,11.495000000000001,13.557,1961.0618055600003,9.152000000000001,14.647,7.0649999999999995,947.0586153600001,29,17,2,7,0,3
