pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
1JQH_ORTHOSTERIC_ANP_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_35.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_35,0.9077041745185852,0.930596113204956,0.951945960521698,0.951945960521698,0.0,0.8966436982154846,0.8208647966384888,0.5032117366790771,0.8087425827980042,0.9316214323043823,0.8864125609397888,0.9316214323043823,0.6853772401809692,0.951945960521698,0.8864125609397888,2.435703183887561,21.705115874099555,103,350,747,7.349563628677069,21.86648864043296,193,6.225806451612903,83,38,20,15,1.1186573997757208,64,13.532,14.372,13.238,2574.551445152,13.346,4.599000000000001,7.192,441.4324027680001,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_36.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_36,0.9070915579795837,0.93214350938797,0.949840247631073,0.949840247631073,0.0,0.8964043259620667,0.8186306357383728,0.5258393287658691,0.8638569116592407,0.9337620139122009,0.8782108426094055,0.9337620139122009,0.7186951637268066,0.949840247631073,0.8782108426094055,1.09485021806638,21.444338836021945,119,371,784,7.220417294040391,21.656730962714743,213,6.870967741935484,96,31,23,21,0.6661454190160397,66,15.137,12.978,15.113,2968.918412418,4.994999999999999,12.273,9.071,556.0852730849998,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_37.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_37,0.9070536494255066,0.933813750743866,0.9454780220985413,0.9454780220985413,0.0,0.8974475264549255,0.8119659423828125,0.5039035081863403,0.8588508367538452,0.9363454580307007,0.8833522796630859,0.9363454580307007,0.7148786783218384,0.9454780220985413,0.8833522796630859,2.28021358648702,21.50503468216979,104,339,769,7.275485019766772,21.6533151965236,209,6.741935483870968,102,25,20,18,0.7549850056397786,62,14.444999999999999,14.228,14.786,3038.8698795599994,7.071000000000001,6.652000000000001,10.242,481.74570266400013,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_38.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_38,0.9065430760383606,0.9276955723762512,0.9479978680610657,0.9479978680610657,0.0,0.8961793184280396,0.8172670006752014,0.5320659875869751,0.8701704740524292,0.9294834136962891,0.8589179515838623,0.9294834136962891,0.6893118619918823,0.9479978680610657,0.8589179515838623,1.9596298119798037,21.562305845295008,122,375,799,7.376290095139494,21.677470885616145,220,7.096774193548387,129,23,22,12,0.6780071199214862,64,13.469999999999999,14.793000000000001,12.655999999999999,2521.8562017599997,7.082,7.676,10.774,585.690068368,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_39.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_39,0.9062485098838806,0.9497407078742981,0.9582006931304932,0.9582006931304932,0.0,0.8932604789733887,0.8224849104881287,0.43465813994407654,0.6930777430534363,0.951575756072998,0.9070212841033936,0.951575756072998,0.7306470274925232,0.9582006931304932,0.9070212841033936,1.8313740742950355,21.78958107345601,114,385,834,7.365531201817505,21.963377005740305,226,7.290322580645161,123,20,22,15,0.847193719287796,73,15.354,13.688999999999998,15.327,3221.4427462619997,8.835,9.414,9.988,830.72882772,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_4.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_4,0.9154033660888672,0.9411326050758362,0.9566428661346436,0.9566428661346436,0.0,0.9050935506820679,0.8384259343147278,0.47371625900268555,0.7260746359825134,0.9418518543243408,0.8925720453262329,0.9418518543243408,0.737765371799469,0.9566428661346436,0.8925720453262329,1.5874876377471414,21.481931657274114,95,352,781,7.250254004293012,21.657414723352478,197,6.354838709677419,66,44,21,16,0.8814339324135886,60,13.91,13.122,14.064,2567.06000928,9.405,9.739,9.786,896.3515568700001,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_40.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_40,0.9061940312385559,0.9304096698760986,0.9417393207550049,0.9417393207550049,0.0,0.8973076939582825,0.8182395696640015,0.5166553258895874,0.853444516658783,0.9318026304244995,0.8659194111824036,0.9318026304244995,0.7239810228347778,0.9417393207550049,0.8659194111824036,1.6931172434300004,21.275318714256564,99,354,803,7.201681276157349,21.452074607981828,206,6.645161290322581,78,39,23,14,0.5991064460981453,67,14.124,14.11,14.024000000000001,2794.83791136,8.428,8.981000000000002,9.296,703.6316049280002,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_41.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_41,0.9060181975364685,0.9214682579040527,0.9509595632553101,0.9509595632553101,0.0,0.8947827816009521,0.8094303011894226,0.5198094248771667,0.8769716024398804,0.9235718846321106,0.8830877542495728,0.9235718846321106,0.6723718047142029,0.9509595632553101,0.8830877542495728,1.3568028596667978,21.73638698987294,109,357,792,7.422301115964533,21.864142082412787,216,6.967741935483871,122,31,22,20,0.8558874836395074,70,15.059000000000001,13.978,11.633000000000001,2448.6848683660005,5.716999999999999,7.333,12.739,534.0540523789999,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_42.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_42,0.9051029086112976,0.9234368801116943,0.9398742914199829,0.9398742914199829,0.0,0.8964101076126099,0.8144031763076782,0.550637423992157,0.8988341093063354,0.9257752895355225,0.8709569573402405,0.9257752895355225,0.7034600973129272,0.9398742914199829,0.8709569573402405,1.8970898766268296,21.609957215678953,102,343,749,7.363135430132747,21.74104619132581,199,6.419354838709677,98,30,19,20,0.8102549336426129,62,14.316,13.912,12.585999999999999,2506.680520512,5.949999999999999,8.613000000000001,11.26,577.045161,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_43.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_43,0.9039198160171509,0.9280872344970703,0.9428932070732117,0.9428932070732117,0.0,0.8941764831542969,0.814325213432312,0.5291491150856018,0.8961949944496155,0.9302794337272644,0.8797040581703186,0.9302794337272644,0.6334253549575806,0.9428932070732117,0.8797040581703186,1.9384604716114282,21.323469745204005,121,391,843,7.2777203358757605,21.499215660107218,235,7.580645161290323,96,35,21,15,0.662035503086074,66,14.401,14.806,13.863,2955.885578778,11.567,4.896000000000001,7.199,407.69399836800005,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_44.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_44,0.9038069844245911,0.9286975264549255,0.938014805316925,0.938014805316925,0.0,0.8952550292015076,0.8120980858802795,0.5375787019729614,0.8919119238853455,0.9311245083808899,0.8526826500892639,0.9311245083808899,0.7150992155075073,0.938014805316925,0.8526826500892639,2.4839865136509904,21.15106491926868,126,407,863,7.185732299440159,21.345532916747707,223,7.193548387096774,106,33,23,20,0.4731518794314073,71,14.222000000000001,15.691,14.733,3287.7780036660006,8.472,5.260000000000001,10.036999999999999,447.27602064,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_45.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_45,0.9035518765449524,0.939889132976532,0.9535741209983826,0.9535741209983826,0.0,0.8910462856292725,0.815565288066864,0.463369220495224,0.7722724080085754,0.9415208101272583,0.8893340229988098,0.9415208101272583,0.6939375996589661,0.9535741209983826,0.8893340229988098,2.39232794574657,21.61664766495855,87,317,710,7.3350270727180416,21.7413920322473,190,6.129032258064516,97,16,22,11,0.5239181512793901,61,15.346,14.383,14.627,3228.4936437859997,5.744999999999999,11.859,7.835999999999999,533.8663273799999,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_46.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_46,0.901555061340332,0.9272871613502502,0.9229761362075806,0.9229761362075806,0.0,0.8961998224258423,0.8151990175247192,0.5680845379829407,0.9873380661010742,0.9309952259063721,0.8460376858711243,0.9309952259063721,0.6885377764701843,0.9229761362075806,0.8460376858711243,2.0901810926328848,21.181835038936953,136,404,842,7.265120478106685,21.304774793292722,246,7.935483870967742,124,25,20,19,0.9699965538283255,78,14.058,15.164,13.544,2887.249134528,9.782,8.740000000000002,9.936,849.4751404800002,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_47.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_47,0.8976895213127136,0.938427209854126,0.9476701021194458,0.9476701021194458,0.0,0.8851944208145142,0.812423586845398,0.4838085472583771,0.8069043159484863,0.9406546354293823,0.8696735501289368,0.9406546354293823,0.7154451608657837,0.9476701021194458,0.8696735501289368,2.520043848824857,21.517116135179396,96,319,740,7.39065322662548,21.56057276430672,180,5.806451612903226,90,22,19,14,0.8349486223646762,60,15.06,13.664,13.404,2758.27297536,5.154,11.352,8.731000000000002,510.83516404800014,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_48.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_48,0.8967165350914001,0.9334383010864258,0.9350293874740601,0.9350293874740601,0.0,0.8871382474899292,0.8049821257591248,0.5117355585098267,0.9057354927062988,0.9366341233253479,0.8626765012741089,0.9366341233253479,0.6937665343284607,0.9350293874740601,0.8626765012741089,2.1447505682479724,21.664203472013227,76,276,660,7.351700630310344,21.88450364867691,159,5.129032258064516,71,7,20,11,0.5974694885507709,57,14.468,12.681000000000001,14.892000000000001,2732.2159995360007,8.096,7.229,7.998000000000001,468.09082003200007,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_49.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_49,0.8742969632148743,0.9228727221488953,0.9271321296691895,0.9271321296691895,0.0,0.861088216304779,0.8066570162773132,0.5252269506454468,0.9217849969863892,0.9252335429191589,0.8560522794723511,0.9252335429191589,0.6726939082145691,0.9271321296691895,0.8560522794723511,1.7267808199073793,21.915639415122133,60,260,547,7.1284068759837975,22.06563962361417,135,4.354838709677419,75,11,17,9,1.4096248696675109,56,14.538,15.41,12.663,2836.89923454,9.53,5.523000000000001,10.898,573.60740262,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_5.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_5,0.9153475761413574,0.9435888528823853,0.956799328327179,0.956799328327179,0.0,0.9049846529960632,0.830801784992218,0.4625248312950134,0.7459090352058411,0.9453120231628418,0.9057391881942749,0.9453120231628418,0.7191250324249268,0.956799328327179,0.9057391881942749,2.6397655198899765,21.73398339594013,80,297,703,7.340198902834367,21.902919086137636,172,5.548387096774194,73,27,23,17,0.7494535987417478,60,13.773,14.874,14.067,2881.760021334,7.1209999999999996,10.383000000000001,9.044,668.689330092,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_6.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_6,0.9151954054832458,0.9430264830589294,0.9555736780166626,0.9555736780166626,0.0,0.9051007628440857,0.8281205892562866,0.46029791235923767,0.7401174306869507,0.944292426109314,0.8950372338294983,0.944292426109314,0.7349624633789062,0.9555736780166626,0.8950372338294983,1.868176918816844,21.69831576023185,83,310,708,7.342354917916439,21.79568328821099,170,5.483870967741935,64,29,21,13,0.5700081125691621,59,13.341000000000001,15.184000000000001,13.693999999999999,2773.9900743360004,9.926,9.805,7.645,744.0452673499999,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_7.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_7,0.9147400856018066,0.93672776222229,0.9529486298561096,0.9529486298561096,0.0,0.9051879048347473,0.8333159685134888,0.484127014875412,0.7692177295684814,0.9375200271606445,0.8902433514595032,0.9375200271606445,0.7425571084022522,0.9529486298561096,0.8902433514595032,1.9069108526619696,21.556158947451653,84,304,738,7.3142291540444955,21.68442990943727,181,5.838709677419355,72,29,23,16,0.5705588838994191,65,15.399000000000001,14.684000000000001,13.145999999999999,2972.5592697360003,7.829,5.914,12.713999999999999,588.667176084,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_8.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_8,0.9146043658256531,0.9419078826904297,0.9578115940093994,0.9578115940093994,0.0,0.9038026332855225,0.8380123972892761,0.4728705883026123,0.7308453321456909,0.9425256848335266,0.9018780589103699,0.9425256848335266,0.7369171977043152,0.9578115940093994,0.9018780589103699,2.7054478372350856,21.51611354497773,88,316,725,7.290531850730569,21.66159655907923,179,5.774193548387097,71,30,21,12,0.8808893288179694,62,15.251999999999999,13.068000000000001,14.628,2915.552553408,3.940999999999999,10.355,11.076,452.00109317999994,31,10,6,12,0,3
1JQH_ORTHOSTERIC_ANP_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_1JQH_ORTHOSTERIC_ANP_config_0/predictions/1JQH_ORTHOSTERIC_ANP_config_0/1JQH_ORTHOSTERIC_ANP_config_0_model_9.pdb,1JQH_ORTHOSTERIC_ANP_config_0_model_9,0.9140967726707458,0.9405038952827454,0.9512163996696472,0.9512163996696472,0.0,0.9048168659210205,0.841351330280304,0.4842260479927063,0.7365285158157349,0.9411974549293518,0.8947073221206665,0.9411974549293518,0.7581163644790649,0.9512163996696472,0.8947073221206665,2.2635445654989876,21.079362309572225,80,305,713,7.070972189742339,21.23379952562506,177,5.709677419354839,65,32,24,13,0.5417336964819232,70,15.782,14.379999999999999,14.313,3248.26607508,5.434,8.834,10.597,508.697921732,31,10,6,12,0,3
