pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
3PYY_ALLOSTERIC_3YY_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_36.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_36,0.8922359347343445,0.9260512590408325,0.9342976808547974,0.9342976808547974,0.0,0.8817204833030701,0.8906905651092529,0.5021486282348633,1.0317808389663696,0.9264200925827026,0.9038866758346558,0.9264200925827026,0.5896272659301758,0.9342976808547974,0.9038866758346558,2.4231671423985595,21.655138877792098,91,317,682,8.099185988887134,21.270102714828752,189,7.56,89,66,18,2,1.025724035858179,84,14.399000000000001,15.404,14.062999999999999,3119.2042823479997,9.86,8.28,6.169999999999999,503.7237359999998,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_37.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_37,0.8920125365257263,0.9361302852630615,0.9698282480239868,0.9698282480239868,0.0,0.87255859375,0.8934119939804077,0.4293849766254425,0.7012218236923218,0.9350588917732239,0.945845901966095,0.9350588917732239,0.7034217715263367,0.9698282480239868,0.945845901966095,2.7937324496093034,21.19323795853242,52,247,625,7.455006056811591,21.111916053676694,133,5.32,75,35,18,2,0.6951556049690124,73,14.464,13.459000000000001,13.8,2686.4594688000006,6.0,7.206999999999999,10.668,461.3056559999999,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_38.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_38,0.891525387763977,0.9316341876983643,0.9611635208129883,0.9611635208129883,0.0,0.8741158246994019,0.8899117708206177,0.451435923576355,0.7855534553527832,0.9313247799873352,0.9188688397407532,0.9313247799873352,0.6405906677246094,0.9611635208129883,0.9188688397407532,2.622763809419369,21.784849189917423,63,261,601,7.901072093528816,21.65939242981053,137,5.48,81,25,17,4,0.9648432038863825,78,14.503,15.446000000000002,13.87,3107.06499806,8.04,10.29,5.505,455.43745799999994,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_39.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_39,0.8913546800613403,0.9173856377601624,0.9063196778297424,0.9063196778297424,0.0,0.8876134157180786,0.8873755931854248,0.5718948245048523,1.3648699522018433,0.9185803532600403,0.8879755735397339,0.9185803532600403,0.5546048879623413,0.9063196778297424,0.8879755735397339,2.111506807945454,21.573046155299146,90,311,660,8.053332119118407,21.23562325050615,177,7.08,89,59,19,3,1.1426436174220014,78,15.058,14.402000000000001,14.129999999999999,3064.3069150799997,10.015,6.497,6.367,414.28448598500006,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_4.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_4,0.9142228364944458,0.9499298930168152,0.9618444442749023,0.9618444442749023,0.0,0.9023174047470093,0.9080244302749634,0.4226003885269165,0.8388006091117859,0.9504614472389221,0.9297632575035095,0.9504614472389221,0.6723036170005798,0.9618444442749023,0.9297632575035095,2.50366810899528,21.83248329002192,63,263,626,8.096305924389164,21.40527620564128,143,5.72,80,38,17,3,0.9297998624315753,75,15.029,14.614999999999998,14.562,3198.5263352699994,10.902,3.3520000000000003,8.881,324.542859024,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_40.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_40,0.8912679553031921,0.9171415567398071,0.95795077085495,0.95795077085495,0.0,0.8745972514152527,0.8785515427589417,0.4949110448360443,0.8838944435119629,0.9158107042312622,0.911771297454834,0.9158107042312622,0.590036928653717,0.95795077085495,0.911771297454834,2.575678163125199,21.746907114084568,79,299,672,7.9265914789099226,21.579154661553204,175,7.0,91,51,20,4,1.0043693367327333,87,14.582999999999998,14.324,14.831999999999999,3098.2103821439996,9.952,6.702999999999999,7.616,508.0500776959999,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_41.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_41,0.8902384042739868,0.9086156487464905,0.9293695092201233,0.9293695092201233,0.0,0.8804555535316467,0.889231264591217,0.5614519715309143,1.0980027914047241,0.908506453037262,0.8995649814605713,0.908506453037262,0.5737658143043518,0.9293695092201233,0.8995649814605713,2.5059469268122974,21.658224261285145,69,303,691,7.964496894414389,21.48346158084005,167,6.68,99,23,22,5,1.0305544366253243,87,14.114,14.390999999999998,13.638,2770.0765602119995,6.6339999999999995,11.142,5.383,397.889978724,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_42.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_42,0.8899478912353516,0.931155264377594,0.9585050940513611,0.9585050940513611,0.0,0.872808575630188,0.8873364925384521,0.4767230451107025,0.8473130464553833,0.9300126433372498,0.9305410981178284,0.9300126433372498,0.6679808497428894,0.9585050940513611,0.9305410981178284,2.418217525368634,21.418689968850032,77,314,696,7.82606044059892,21.084512349109595,172,6.88,87,52,17,3,0.6613353921760045,87,14.672,14.392999999999999,13.816,2917.581310336,10.67,8.308,4.311,382.15445796,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_43.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_43,0.8894719481468201,0.9144521355628967,0.9290178418159485,0.9290178418159485,0.0,0.8795853853225708,0.8898100256919861,0.5431991815567017,1.1059445142745972,0.9141620397567749,0.9006867408752441,0.9141620397567749,0.5745397210121155,0.9290178418159485,0.9006867408752441,2.2620369139339873,21.48259719808942,88,312,679,7.925055163916616,21.224258385159096,184,7.36,90,62,19,4,0.7284097958472007,88,15.014000000000001,14.421,14.977,3242.773521438,4.857,8.297,9.801,394.96588272900004,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_44.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_44,0.8854870200157166,0.9306840896606445,0.942010760307312,0.942010760307312,0.0,0.8713560104370117,0.8854941129684448,0.4994901716709137,0.9770495295524597,0.9304611682891846,0.9123708009719849,0.9304611682891846,0.6333507299423218,0.942010760307312,0.9123708009719849,2.366135245500561,21.5640810958053,89,330,730,8.095405258260307,21.15361961833172,195,7.8,104,58,20,4,1.0712042619720794,88,15.54,13.676,14.791,3143.45786664,3.035,10.524000000000001,9.882,315.63443988,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_45.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_45,0.8834275603294373,0.9104105830192566,0.9461522698402405,0.9461522698402405,0.0,0.8677462935447693,0.8638481497764587,0.5419434309005737,1.0434374809265137,0.9088173508644104,0.915023922920227,0.9088173508644104,0.6036219000816345,0.9461522698402405,0.915023922920227,2.3651691271450335,21.473877773534188,75,261,588,7.807062355897578,21.237932420499497,146,5.84,79,39,17,3,1.4101704674501288,72,15.088999999999999,14.811,14.482000000000001,3236.483398278,9.455,7.906000000000001,5.880999999999999,439.61198363,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_46.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_46,0.882581353187561,0.9352885484695435,0.950957715511322,0.950957715511322,0.0,0.8654872179031372,0.8783861994743347,0.49585118889808655,1.0153911113739014,0.9357888698577881,0.916132926940918,0.9357888698577881,0.6133115291595459,0.950957715511322,0.916132926940918,2.44561812227502,21.38154879214625,75,265,624,7.756833982368115,21.09705219690335,136,5.44,77,34,18,3,0.9925885635643159,77,13.894,14.661000000000001,14.664000000000001,2987.0558321760004,7.3260000000000005,7.47,9.526,521.31244572,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_47.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_47,0.8808638453483582,0.9294811487197876,0.9233116507530212,0.9233116507530212,0.0,0.8702518939971924,0.8758887052536011,0.5299328565597534,1.2444384098052979,0.930984616279602,0.9078060388565063,0.930984616279602,0.5995708703994751,0.9233116507530212,0.9078060388565063,2.1468276595945004,21.48694028055149,90,303,676,8.000294603538693,21.10760655545174,174,6.96,113,36,18,4,1.028969531877039,80,14.672,14.335,13.693,2879.95448216,8.168,9.278,6.81,516.0802142399999,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_48.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_48,0.8780921101570129,0.9132534265518188,0.9360833168029785,0.9360833168029785,0.0,0.8635942935943604,0.8692114949226379,0.5817262530326843,1.1322745084762573,0.9123689532279968,0.874334990978241,0.9123689532279968,0.4561759829521179,0.9360833168029785,0.874334990978241,2.3057551908214364,21.357048137947295,82,327,723,8.06805988427354,20.960641092270997,177,7.08,106,40,19,4,0.7270080907228211,88,15.037999999999998,13.077000000000002,14.652000000000001,2881.3440197520003,5.023,9.551,8.482,406.92117638599996,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_49.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_49,0.8777908682823181,0.927394688129425,0.932679295539856,0.932679295539856,0.0,0.8640687465667725,0.8702505826950073,0.5388509035110474,1.1299312114715576,0.9279036521911621,0.9023563265800476,0.9279036521911621,0.5710028409957886,0.932679295539856,0.9023563265800476,2.392273186741013,21.456078680702568,108,361,750,8.077047313729363,21.001229606858658,215,8.6,139,46,22,3,1.0986858113059528,82,14.429,14.503,15.032,3145.653246184,9.186,7.611,6.837999999999999,478.0763493479999,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_5.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_5,0.9138169288635254,0.9555156826972961,0.9573031663894653,0.9573031663894653,0.0,0.902945339679718,0.9086474180221558,0.40667253732681274,0.8610263466835022,0.9565461277961731,0.9176824688911438,0.9565461277961731,0.64235520362854,0.9573031663894653,0.9176824688911438,2.3745275319524093,21.953452809326244,95,321,699,8.186482950885681,21.7718755181601,183,7.32,117,46,18,6,1.20192532943414,84,14.762,15.489999999999998,13.686000000000002,3129.4870186800003,8.854,8.315000000000001,6.13,451.2967913,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_6.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_6,0.911808967590332,0.9510830640792847,0.9692572355270386,0.9692572355270386,0.0,0.897446870803833,0.9050598740577698,0.41213375329971313,0.7401343584060669,0.9504624009132385,0.9373161792755127,0.9504624009132385,0.7049179077148438,0.9692572355270386,0.9373161792755127,2.7959656650252342,21.437789435201847,65,272,661,7.866697883083602,21.211376462869705,145,5.8,70,57,20,3,0.5870739487618917,85,14.965,13.857,14.747,3058.085463735,9.812999999999999,8.565000000000001,6.566,551.86143327,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_7.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_7,0.9100691080093384,0.971052348613739,0.9791960716247559,0.9791960716247559,0.0,0.8927872776985168,0.906923770904541,0.3402194380760193,0.569617748260498,0.9710341095924377,0.950913667678833,0.9710341095924377,0.7554985284805298,0.9791960716247559,0.950913667678833,2.6578717049549248,21.410707756712522,74,301,708,7.843470175170629,21.129604762520373,170,6.8,83,57,20,3,0.610072583777771,76,14.906,12.516,13.231,2468.421615576,2.928000000000001,9.745999999999999,9.154,261.22118035200003,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_8.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_8,0.9100185632705688,0.9483799338340759,0.9455246925354004,0.9455246925354004,0.0,0.9011419415473938,0.8990276455879211,0.44106587767601013,0.9679062366485596,0.9493498206138611,0.9032158851623535,0.9493498206138611,0.5619876980781555,0.9455246925354004,0.9032158851623535,2.5078034213231306,21.92087736381426,71,277,639,8.137339186509347,21.68424457985575,151,6.04,98,26,18,3,0.8027932947980749,82,14.073,14.844999999999999,13.974,2919.3598341899997,3.912000000000001,7.856,10.054,308.98628428800004,25,18,4,2,0,1
3PYY_ALLOSTERIC_3YY_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3PYY_ALLOSTERIC_3YY_config_0/predictions/3PYY_ALLOSTERIC_3YY_config_0/3PYY_ALLOSTERIC_3YY_config_0_model_9.pdb,3PYY_ALLOSTERIC_3YY_config_0_model_9,0.9099403619766235,0.9515900611877441,0.9611645936965942,0.9611645936965942,0.0,0.8971342444419861,0.9043561816215515,0.4286535978317261,0.8636112809181213,0.9521609544754028,0.924688458442688,0.9521609544754028,0.6313347816467285,0.9611645936965942,0.924688458442688,2.4599554874021603,21.798399206556574,88,302,702,8.060100825421353,21.57104104947263,174,6.96,98,44,20,3,0.7215493577891628,85,15.335,14.653,13.91,3125.6292320500006,8.758,4.414999999999999,9.744,376.76705807999986,25,18,4,2,0,1
