pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
3F9N_ALLOSTERIC_38M_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_36.pdb,3F9N_ALLOSTERIC_38M_config_0_model_36,0.8038261532783508,0.8372034430503845,0.8380292654037476,0.8380292654037476,0.0,0.7952753305435181,0.6472986340522766,1.1102262735366821,2.1636433601379395,0.8386259078979492,0.8448564410209656,0.8386259078979492,0.4910644292831421,0.8380292654037476,0.8448564410209656,1.419053910181005,22.280069614270328,75,312,767,7.686641619002798,22.066568038550987,162,4.378378378378378,55,44,20,2,0.8163106851559185,61,12.71,14.585,12.24,2268.9942840000003,11.433,6.332000000000001,13.172,953.5705540320001,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_37.pdb,3F9N_ALLOSTERIC_38M_config_0_model_37,0.8027624487876892,0.836931586265564,0.8018360137939453,0.8018360137939453,0.0,0.8029940128326416,0.6278566718101501,1.1823533773422241,2.7523159980773926,0.841740608215332,0.8430987596511841,0.841740608215332,0.40973421931266785,0.8018360137939453,0.8430987596511841,2.7103818919111746,25.62032648975567,35,150,397,8.518164249188688,25.781780097580537,78,2.108108108108108,62,4,10,0,4.601702011587118,22,11.222999999999999,9.341,9.976,1045.824412968,9.451,10.709000000000001,9.369,948.2436010710002,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_38.pdb,3F9N_ALLOSTERIC_38M_config_0_model_38,0.7999181747436523,0.8419249057769775,0.8289111852645874,0.8289111852645874,0.0,0.7926698923110962,0.6261852979660034,1.1000584363937378,2.171107053756714,0.8457922339439392,0.8216663002967834,0.8457922339439392,0.36529824137687683,0.8289111852645874,0.8216663002967834,1.789323894659657,22.68661677415416,51,213,576,7.6565090721635185,22.480437095394745,108,2.918918918918919,55,21,14,1,1.0693013562717133,46,14.115000000000002,14.533999999999999,11.241,2306.06203581,6.470000000000001,7.677,13.82,686.4420258000001,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_39.pdb,3F9N_ALLOSTERIC_38M_config_0_model_39,0.7978329658508301,0.8390263319015503,0.8704736232757568,0.8704736232757568,0.0,0.7796728014945984,0.6330360770225525,1.0498017072677612,2.100396156311035,0.83620285987854,0.873173713684082,0.83620285987854,0.4907291829586029,0.8704736232757568,0.873173713684082,1.687271762342984,25.857181790873152,62,220,528,8.580819078358319,25.95005651246255,132,3.5675675675675675,113,16,10,1,3.985442310710288,34,10.597999999999999,9.61,10.642999999999999,1083.9552795399998,11.602,9.610999999999999,8.64,963.41894208,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_4.pdb,3F9N_ALLOSTERIC_38M_config_0_model_4,0.8318533301353455,0.844907820224762,0.9496830105781555,0.9496830105781555,0.0,0.8023958206176758,0.6828753352165222,1.0156490802764893,1.3353605270385742,0.8346827030181885,0.8851866126060486,0.8346827030181885,0.6054300665855408,0.9496830105781555,0.8851866126060486,2.44852731248806,22.224602643677212,89,342,824,7.949377449989068,21.9525272576986,185,5.0,54,70,25,3,1.0124651240970288,62,15.533999999999999,14.738,13.09,2996.8258042799994,9.081,4.086,13.467,499.692577122,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_40.pdb,3F9N_ALLOSTERIC_38M_config_0_model_40,0.7963085174560547,0.8396278023719788,0.8585314750671387,0.8585314750671387,0.0,0.7807527780532837,0.5890451073646545,1.2024823427200317,2.4303858280181885,0.8383734226226807,0.869684636592865,0.8383734226226807,0.4899928867816925,0.8585314750671387,0.869684636592865,2.506650554026229,25.86664418681666,51,145,339,8.96187950161945,25.48547407838434,93,2.5135135135135136,64,12,11,0,5.031352101522484,19,8.032,10.951,7.5920000000000005,667.780415744,12.923,9.483,8.605,1054.5325014450002,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_41.pdb,3F9N_ALLOSTERIC_38M_config_0_model_41,0.7936555743217468,0.8351215720176697,0.8616068959236145,0.8616068959236145,0.0,0.7766677141189575,0.6389294266700745,1.1797478199005127,2.025172233581543,0.8341391682624817,0.8489171862602234,0.8341391682624817,0.485235333442688,0.8616068959236145,0.8489171862602234,1.5642726744401052,21.78295597065947,94,346,764,7.63086425663164,21.495030332614096,198,5.351351351351352,94,71,19,1,0.7040983919945613,65,13.056,15.217,12.036000000000001,2391.230057472,11.856,7.2940000000000005,14.251999999999999,1232.479667328,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_42.pdb,3F9N_ALLOSTERIC_38M_config_0_model_42,0.7935712933540344,0.8427333235740662,0.8439025282859802,0.8439025282859802,0.0,0.7809884548187256,0.5914365649223328,1.184759497642517,2.520993232727051,0.8431612849235535,0.8715119361877441,0.8431612849235535,0.4535917341709137,0.8439025282859802,0.8715119361877441,2.5281914484468926,25.668846583048314,50,192,414,8.503751241414065,25.705368933357093,101,2.72972972972973,79,3,12,0,4.464279348592645,24,9.98,11.437,7.7379999999999995,883.22506988,11.6,8.308,10.284,991.0978752000001,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_43.pdb,3F9N_ALLOSTERIC_38M_config_0_model_43,0.7907901406288147,0.8495052456855774,0.8112228512763977,0.8112228512763977,0.0,0.785681962966919,0.605923056602478,1.0852460861206055,2.3227927684783936,0.854537844657898,0.860160768032074,0.854537844657898,0.41679656505584717,0.8112228512763977,0.860160768032074,2.235691839230084,22.20364410946256,67,288,712,7.494024110062949,22.09850411226968,149,4.027027027027027,58,27,19,1,0.7770357662831111,58,13.418000000000001,13.892,14.089,2626.229838184,9.991999999999999,7.109999999999999,13.681,971.9409247199998,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_44.pdb,3F9N_ALLOSTERIC_38M_config_0_model_44,0.7871275544166565,0.836402416229248,0.8129570484161377,0.8129570484161377,0.0,0.780670166015625,0.5862131118774414,1.1840802431106567,2.377446413040161,0.8404298424720764,0.8589841723442078,0.8404298424720764,0.40523648262023926,0.8129570484161377,0.8589841723442078,2.645338163638063,21.916393752917642,44,220,589,7.315370926426839,21.741636299966018,100,2.7027027027027026,37,15,18,0,0.5664288249224636,54,14.955,13.002,11.718,2278.50545538,5.092,10.026,12.771,651.990098232,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_45.pdb,3F9N_ALLOSTERIC_38M_config_0_model_45,0.7864934206008911,0.8370720744132996,0.7654277682304382,0.7654277682304382,0.0,0.7917597889900208,0.6350958347320557,1.1911327838897705,2.823075771331787,0.8480278849601746,0.8297909498214722,0.8480278849601746,0.33553943037986755,0.7654277682304382,0.8297909498214722,0.5361510981057488,22.398276185925273,101,354,795,8.307019592210061,21.823253584193168,209,5.648648648648648,105,28,21,2,1.286419001035934,65,13.547,13.249,15.256,2738.211000968,9.294,11.030999999999999,7.1240000000000006,730.367540136,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_46.pdb,3F9N_ALLOSTERIC_38M_config_0_model_46,0.7789003849029541,0.8247014880180359,0.8099377155303955,0.8099377155303955,0.0,0.7711410522460938,0.5448060035705566,1.1661700010299683,2.277275800704956,0.8284867405891418,0.8502878546714783,0.8284867405891418,0.401848167181015,0.8099377155303955,0.8502878546714783,1.777588816346457,22.45424319494048,80,283,669,7.71103881756636,22.272893884720055,168,4.54054054054054,76,38,18,3,1.3050556630933636,48,15.145,12.87,13.678,2666.0630997,10.184000000000001,9.459,10.686,1029.3872528160002,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_47.pdb,3F9N_ALLOSTERIC_38M_config_0_model_47,0.7774291634559631,0.8296235799789429,0.8032713532447815,0.8032713532447815,0.0,0.7709686160087585,0.5781316161155701,1.1354342699050903,2.464372158050537,0.8345617651939392,0.8538488149642944,0.8345617651939392,0.42203137278556824,0.8032713532447815,0.8538488149642944,2.439160921300602,22.19345104951748,50,258,680,7.570312622056305,21.978800626967796,133,3.5945945945945947,67,24,19,0,0.6262545539980446,54,12.696,15.404,14.295000000000002,2795.6614852800003,12.054,7.394,11.703,1043.0565110280002,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_48.pdb,3F9N_ALLOSTERIC_38M_config_0_model_48,0.7762209177017212,0.8415260314941406,0.8103128671646118,0.8103128671646118,0.0,0.7676978707313538,0.5775960683822632,1.1907130479812622,2.784471035003662,0.8468713164329529,0.8321084976196289,0.8468713164329529,0.38078421354293823,0.8103128671646118,0.8321084976196289,2.5888381563937135,25.622210994936225,41,172,431,8.984076036341035,25.53391660125802,95,2.5675675675675675,57,3,11,0,4.145642011563153,27,11.191999999999998,13.829,7.65,1184.0223852,8.415000000000001,12.132000000000001,9.606,980.6840326800002,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_49.pdb,3F9N_ALLOSTERIC_38M_config_0_model_49,0.7718786001205444,0.833276629447937,0.7882758975028992,0.7882758975028992,0.0,0.7677792310714722,0.5304588675498962,1.147184133529663,2.3781228065490723,0.8391484618186951,0.8474008440971375,0.8391484618186951,0.3953973650932312,0.7882758975028992,0.8474008440971375,2.72168973250075,22.44670968288711,58,246,578,7.197119586026672,22.43883390463952,139,3.7567567567567566,45,21,17,5,2.186109947848621,49,13.774,13.620999999999999,12.718,2386.095887572,10.577,13.868,7.793000000000001,1143.0915479480002,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_5.pdb,3F9N_ALLOSTERIC_38M_config_0_model_5,0.8317214846611023,0.8401557207107544,0.9106090068817139,0.9106090068817139,0.0,0.8119995594024658,0.713404655456543,1.0701546669006348,1.5876713991165161,0.8327842354774475,0.8717659115791321,0.8327842354774475,0.5522243976593018,0.9106090068817139,0.8717659115791321,2.1385326745224154,22.002196428811732,95,371,831,7.837150530536348,21.54652403521273,200,5.405405405405405,73,59,21,2,0.48760625777753686,50,12.361,14.806,11.135,2037.89391641,14.334,7.518,11.463999999999999,1235.3951695679998,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_6.pdb,3F9N_ALLOSTERIC_38M_config_0_model_6,0.8297247290611267,0.842736542224884,0.9108113646507263,0.9108113646507263,0.0,0.809453010559082,0.7276302576065063,1.0263530015945435,1.4896706342697144,0.8375427722930908,0.8603806495666504,0.8375427722930908,0.505012571811676,0.9108113646507263,0.8603806495666504,2.4696641472070655,23.55553271609892,70,263,637,8.625532683466703,23.223951989271765,136,3.675675675675676,66,45,19,0,0.30039706744657946,55,11.731,13.143,15.18,2340.46049094,10.202,13.327,3.125,424.88141874999997,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_7.pdb,3F9N_ALLOSTERIC_38M_config_0_model_7,0.8294208645820618,0.8515827059745789,0.8997028470039368,0.8997028470039368,0.0,0.811850368976593,0.689458966255188,1.0073655843734741,1.5185714960098267,0.8476759791374207,0.854373037815094,0.8476759791374207,0.491512268781662,0.8997028470039368,0.854373037815094,2.677100110193863,22.55782344353271,68,289,719,7.6672536547025905,22.33385387701818,150,4.054054054054054,57,44,18,1,0.5720484067971239,49,13.727,12.14,14.687000000000001,2447.5265708600004,9.628,10.933,7.200000000000001,757.8930528000001,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_8.pdb,3F9N_ALLOSTERIC_38M_config_0_model_8,0.8291206359863281,0.8521193265914917,0.9250900745391846,0.9250900745391846,0.0,0.8051283359527588,0.705190896987915,0.9606244564056396,1.3907231092453003,0.8456215262413025,0.877025306224823,0.8456215262413025,0.5522077083587646,0.9250900745391846,0.877025306224823,1.4313256093565858,22.541137256666154,83,295,673,7.850453071845859,22.209876181554908,173,4.675675675675675,78,52,20,4,0.4664428538924917,49,12.267,14.38,14.533,2563.6133521799998,10.270999999999999,9.783,10.914,1096.6517404019999,37,29,4,2,1,1
3F9N_ALLOSTERIC_38M_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3F9N_ALLOSTERIC_38M_config_0/predictions/3F9N_ALLOSTERIC_38M_config_0/3F9N_ALLOSTERIC_38M_config_0_model_9.pdb,3F9N_ALLOSTERIC_38M_config_0_model_9,0.8282428979873657,0.8608701229095459,0.8830830454826355,0.8830830454826355,0.0,0.8145328760147095,0.734879732131958,1.0110801458358765,1.6008961200714111,0.8594540357589722,0.8452304005622864,0.8594540357589722,0.5387735366821289,0.8830830454826355,0.8452304005622864,2.0907510612217806,23.15703113218039,82,288,678,7.802823631206458,23.186961443880477,162,4.378378378378378,66,62,18,1,0.45660885004383744,52,13.267,14.14,13.889,2605.51223282,14.377,8.24,7.537999999999999,893.0003262399999,37,29,4,2,1,1
