pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
1PZP_ALLOSTERIC_FTA_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_35.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_35,0.9148327112197876,0.9553911685943604,0.7802003026008606,0.7802003026008606,0.0,0.9484907984733582,0.8245474696159363,0.5261468887329102,2.725548505783081,0.9740372896194458,0.7829799056053162,0.9740372896194458,0.28556013107299805,0.7802003026008606,0.7829799056053162,2.704513634648567,23.959864632010344,45,178,411,9.30361915788572,23.511819091682376,98,4.260869565217392,73,0,11,0,1.1242563401464756,68,13.363,14.545,12.921999999999999,2511.5823978699996,4.1739999999999995,7.614,12.540000000000001,398.53168344,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_36.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_36,0.9128890037536621,0.9586300253868103,0.7660477757453918,0.7660477757453918,0.0,0.9495992660522461,0.8340128660202026,0.5385693907737732,2.8396546840667725,0.9774505496025085,0.7768226265907288,0.9774505496025085,0.2936324179172516,0.7660477757453918,0.7768226265907288,2.973334491778549,23.67319244337233,49,187,430,9.129917426187234,23.292647101606978,99,4.304347826086956,76,0,12,0,1.6235353009030868,68,13.477999999999998,14.945,14.785,2978.1234773499996,11.728000000000002,4.852,7.961,453.0147820160001,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_37.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_37,0.9117817282676697,0.9633411169052124,0.7492073774337769,0.7492073774337769,0.0,0.9524252414703369,0.8355806469917297,0.5481127500534058,3.1137804985046387,0.9844165444374084,0.7735188007354736,0.9844165444374084,0.2699228525161743,0.7492073774337769,0.7735188007354736,2.941537523133098,23.547005334175545,43,160,416,9.09898386330883,23.144386014755284,95,4.130434782608695,75,0,12,1,0.8983451672165974,74,13.966999999999999,14.352,14.517,2909.9962925279997,10.195,9.863999999999999,6.053,608.71074444,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_38.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_38,0.9100284576416016,0.9568824768066406,0.738245964050293,0.738245964050293,0.0,0.9529740214347839,0.8427333831787109,0.5669741630554199,3.1686506271362305,0.9791670441627502,0.7815941572189331,0.9791670441627502,0.2791491448879242,0.738245964050293,0.7815941572189331,2.2061146842356134,23.07620501195906,52,205,505,9.030399862304204,22.521212112139967,115,5.0,102,1,12,1,0.7377148807077833,81,14.189,13.348,12.943,2451.336533996,5.751,9.884,10.289,584.856433476,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_39.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_39,0.9094361662864685,0.9609963893890381,0.7590798139572144,0.7590798139572144,0.0,0.9470252394676208,0.8120852708816528,0.533574640750885,2.8092401027679443,0.9809108376502991,0.7740848660469055,0.9809108376502991,0.28348487615585327,0.7590798139572144,0.7740848660469055,2.5493020613493407,22.711178183634726,68,222,521,8.857697468352935,22.2352108377681,127,5.521739130434782,103,0,15,5,0.8488499256635873,83,14.314,15.281,12.709,2779.867961906,3.3049999999999997,5.8389999999999995,12.134,234.16065792999996,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_4.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_4,0.942236602306366,0.9732680916786194,0.8662275075912476,0.8662275075912476,0.0,0.9612389206886292,0.8811348676681519,0.42118650674819946,1.8160488605499268,0.9842061400413513,0.8379160761833191,0.9842061400413513,0.39546024799346924,0.8662275075912476,0.8379160761833191,3.007401868723233,23.12702535292159,44,203,491,8.958913414643797,22.723422057427882,99,4.304347826086956,77,0,16,1,0.3394595035986105,83,13.947,13.002999999999998,14.392,2610.0300876719994,5.075,10.408000000000001,10.274999999999999,542.731665,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_40.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_40,0.9074192047119141,0.9578362107276917,0.7437863945960999,0.7437863945960999,0.0,0.9483274221420288,0.8254287838935852,0.5737611055374146,3.2699339389801025,0.9796185493469238,0.7864947319030762,0.9796185493469238,0.28453928232192993,0.7437863945960999,0.7864947319030762,2.024713313039651,23.54376004209331,57,190,476,9.185197778873077,23.14837901452281,107,4.6521739130434785,75,0,14,3,0.8995631866876792,80,13.33,12.399999999999999,14.683,2426.982436,12.054,6.397,7.286,561.8193652680001,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_41.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_41,0.9068891406059265,0.9531734585762024,0.7304466962814331,0.7304466962814331,0.0,0.9509997367858887,0.8401095271110535,0.5140398144721985,2.4192893505096436,0.9749200940132141,0.7673551440238953,0.9749200940132141,0.2089296579360962,0.7304466962814331,0.7673551440238953,1.7862690166937343,20.347340567597985,65,275,602,7.229422468799174,20.143357763789034,149,6.478260869565218,83,24,15,10,0.5627026776104387,85,13.897000000000002,13.447,14.472,2704.425462648,5.506,12.829,5.287,373.45503803800005,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_42.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_42,0.9068140387535095,0.9538162350654602,0.7487547993659973,0.7487547993659973,0.0,0.9463287591934204,0.8190158009529114,0.5745276212692261,3.1754443645477295,0.9743610620498657,0.7941725254058838,0.9743610620498657,0.2706676423549652,0.7487547993659973,0.7941725254058838,2.501103956256116,23.308711815340637,67,212,482,9.275419106796615,22.778182126763316,128,5.565217391304348,109,0,15,3,0.9988630397957229,81,13.849,13.655000000000001,15.190999999999999,2872.741071145,4.39,11.027,8.950999999999999,433.30475202999986,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_43.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_43,0.9067028164863586,0.9548975825309753,0.7445470690727234,0.7445470690727234,0.0,0.9472417235374451,0.8149193525314331,0.5647252202033997,3.1643149852752686,0.9773292541503906,0.7895357012748718,0.9773292541503906,0.2725749909877777,0.7445470690727234,0.7895357012748718,2.940778978434115,23.293022116844526,40,192,489,9.080400826909461,22.81774537503651,97,4.217391304347826,77,0,13,2,0.8390845580668284,79,14.306999999999999,14.821,12.946,2745.122232462,6.5169999999999995,3.149,12.689,260.40407673699997,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_44.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_44,0.9040336608886719,0.9465835690498352,0.7326339483261108,0.7326339483261108,0.0,0.9468836188316345,0.8128838539123535,0.5881213545799255,3.1696650981903076,0.9688280820846558,0.7724668979644775,0.9688280820846558,0.2301117181777954,0.7326339483261108,0.7724668979644775,2.750608296359189,23.775327058128266,39,166,395,9.195888302478824,23.35878849598155,91,3.9565217391304346,69,0,10,1,1.5964558426844435,72,14.87,14.663,12.468000000000002,2718.5078830800003,9.299,7.8660000000000005,9.842,719.902282428,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_45.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_45,0.903656005859375,0.9595685005187988,0.7200791835784912,0.7200791835784912,0.0,0.9495501518249512,0.8377947807312012,0.5966073274612427,3.667517900466919,0.9844200015068054,0.8054565787315369,0.9844200015068054,0.2825043797492981,0.7200791835784912,0.8054565787315369,2.646830746383305,23.276864005149402,60,215,520,9.213468239495635,22.77580143485625,124,5.391304347826087,87,1,15,2,0.5688229002207627,82,14.792000000000002,13.578,13.802000000000001,2772.073400352,3.5269999999999992,11.029,10.714,416.7669180619999,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_46.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_46,0.900579571723938,0.9472302198410034,0.73483806848526,0.73483806848526,0.0,0.9420148730278015,0.7853761911392212,0.5921614766120911,3.3345425128936768,0.9715874791145325,0.7717456221580505,0.9715874791145325,0.23174874484539032,0.73483806848526,0.7717456221580505,2.7215152029705805,23.409868894312435,40,157,401,8.912029977935305,23.06036977153662,80,3.4782608695652173,61,0,11,0,1.07399115132311,67,13.637000000000002,14.107,8.407999999999998,1617.5071528719998,4.429,3.7560000000000002,12.943999999999999,215.327633856,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_47.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_47,0.8978676199913025,0.9516292214393616,0.7153255939483643,0.7153255939483643,0.0,0.9435030817985535,0.7994666695594788,0.5585692524909973,3.0036253929138184,0.9750806093215942,0.7554661631584167,0.9750806093215942,0.24116691946983337,0.7153255939483643,0.7554661631584167,2.7324386543891523,22.171949733300867,85,288,612,8.288292312782321,21.916035476335587,173,7.521739130434782,130,34,14,1,0.38480139571091065,85,14.321,12.789,14.883,2725.8403365269996,5.912,10.77,9.192,585.2752300799999,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_48.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_48,0.8971459269523621,0.9489865899085999,0.6810615658760071,0.6810615658760071,0.0,0.9511669874191284,0.8288978934288025,0.6493636965751648,3.9857516288757324,0.9760667681694031,0.7800724506378174,0.9760667681694031,0.208176389336586,0.6810615658760071,0.7800724506378174,2.6363979214071613,23.896668874346794,52,177,409,9.326677033333981,23.539818393522072,106,4.608695652173913,74,0,12,0,1.8586980697438504,67,13.472000000000001,13.991,14.281,2691.7793053120004,12.714000000000002,3.8419999999999996,6.064,296.20934803200004,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_49.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_49,0.869992196559906,0.948529839515686,0.6101126670837402,0.6101126670837402,0.0,0.9349620342254639,0.6687316298484802,0.7771608829498291,5.767128944396973,0.9829725623130798,0.8102037310600281,0.9829725623130798,0.16699662804603577,0.6101126670837402,0.8102037310600281,3.0358018710054173,28.000016148141817,43,128,302,10.825547391411673,27.409074592185704,79,3.4347826086956523,44,3,8,3,4.237330793974283,38,12.232,10.271,8.069999999999999,1013.8734170399998,7.1739999999999995,11.98,7.686,660.56958072,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_5.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_5,0.9404693841934204,0.9690905809402466,0.8649625182151794,0.8649625182151794,0.0,0.9593461155891418,0.8740443587303162,0.40796804428100586,1.5872173309326172,0.9797860980033875,0.8392199277877808,0.9797860980033875,0.3540787398815155,0.8649625182151794,0.8392199277877808,2.7724537868105212,22.094587703373872,52,239,526,8.050455740618682,21.941162252715785,121,5.260869565217392,73,21,14,0,0.763774814898826,72,11.657,15.14,13.765,2429.3432797000005,13.955,3.5869999999999997,5.164,258.49220493999997,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_6.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_6,0.9386585354804993,0.9710693359375,0.855004072189331,0.855004072189331,0.0,0.9595720767974854,0.8784717321395874,0.41147381067276,1.6650978326797485,0.9827999472618103,0.8465964198112488,0.9827999472618103,0.34825587272644043,0.855004072189331,0.8465964198112488,2.8685824025117355,21.338014756281655,42,226,517,7.735700764151804,21.13208674031034,118,5.130434782608695,82,23,14,4,0.42692848131489036,73,14.14,14.535,14.046,2886.8027454,6.2379999999999995,5.564,12.038,417.81769681599997,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_7.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_7,0.938362717628479,0.9683058857917786,0.8579067587852478,0.8579067587852478,0.0,0.9584766626358032,0.8720057010650635,0.4433865547180176,1.9217442274093628,0.9799562096595764,0.8238421082496643,0.9799562096595764,0.3549693524837494,0.8579067587852478,0.8238421082496643,2.9989398126671363,23.031259718182792,45,208,505,9.082941367001592,22.442637523250244,110,4.782608695652174,89,0,15,1,1.3563805557879103,76,13.867,13.697000000000001,14.369000000000002,2729.1946803310007,6.731,11.965,5.53,445.36637494999997,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_8.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_8,0.9371911883354187,0.964234471321106,0.8576558828353882,0.8576558828353882,0.0,0.9570749998092651,0.8691973090171814,0.4571245312690735,2.053793430328369,0.9767886400222778,0.8244851231575012,0.9767886400222778,0.3424817621707916,0.8576558828353882,0.8244851231575012,3.1215927024517467,24.474738706641674,47,176,417,9.575232453554294,24.13460380863958,100,4.3478260869565215,72,0,11,1,1.987487525963896,66,13.898,12.183,12.139000000000001,2055.3673954260003,6.5089999999999995,9.526,10.58,656.0100857199999,23,16,7,0,0,0
1PZP_ALLOSTERIC_FTA_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1PZP_ALLOSTERIC_FTA_config_0/predictions/1PZP_ALLOSTERIC_FTA_config_0/1PZP_ALLOSTERIC_FTA_config_0_model_9.pdb,1PZP_ALLOSTERIC_FTA_config_0_model_9,0.9360149502754211,0.9697268605232239,0.8408046364784241,0.8408046364784241,0.0,0.9598175287246704,0.8831260204315186,0.45172959566116333,2.128896474838257,0.9829491376876831,0.8274859189987183,0.9829491376876831,0.35888707637786865,0.8408046364784241,0.8274859189987183,2.023889572086383,23.322186382736277,84,275,577,9.284810512862446,22.892641306760563,167,7.260869565217392,143,0,14,6,0.5942884790900177,81,15.387,12.011000000000001,14.524,2684.227744668,4.63,7.510000000000001,12.402000000000001,431.23366260000006,23,16,7,0,0,0
