pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
6FVF_ALLOSTERIC_503_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_36.pdb,6FVF_ALLOSTERIC_503_config_0_model_36,0.9436683654785156,0.9756317138671875,0.8898546099662781,0.8898546099662781,0.0,0.9571218490600586,0.8604368567466736,0.43848952651023865,1.0993475914001465,0.9857401251792908,0.8525418639183044,0.9857401251792908,0.5292437672615051,0.8898546099662781,0.8525418639183044,3.2913252649958498,23.78678337799697,46,219,516,8.116087474203349,23.9259198625143,114,3.3529411764705883,80,3,16,0,0.6322406362521132,54,13.959999999999999,12.376999999999999,14.391000000000002,2486.51900172,12.466000000000001,14.524,8.505,1539.8828449200003,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_37.pdb,6FVF_ALLOSTERIC_503_config_0_model_37,0.9431679844856262,0.9733920693397522,0.8941975831985474,0.8941975831985474,0.0,0.9554105997085571,0.863818347454071,0.4441092312335968,1.0690357685089111,0.9830889701843262,0.847105860710144,0.9830889701843262,0.547978937625885,0.8941975831985474,0.847105860710144,2.6994630947653278,23.362265789354026,64,294,657,8.170700791127453,23.378082513328586,171,5.029411764705882,100,13,17,2,1.2161016343717002,65,14.247,13.834999999999999,12.292,2422.8422555399998,15.719,7.497,8.256,972.931151808,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_38.pdb,6FVF_ALLOSTERIC_503_config_0_model_38,0.9431530833244324,0.9762199521064758,0.8987548351287842,0.8987548351287842,0.0,0.9542526602745056,0.862433910369873,0.41983291506767273,1.029036521911621,0.9855393171310425,0.8504585027694702,0.9855393171310425,0.5413087606430054,0.8987548351287842,0.8504585027694702,2.821144094157546,23.841797634038794,53,266,638,8.418264243510109,23.7864396553894,143,4.205882352941177,92,11,18,2,0.27157194001052315,63,15.162,14.491999999999997,11.909,2616.737226936,12.751999999999999,10.562,6.97,938.7657692799997,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_39.pdb,6FVF_ALLOSTERIC_503_config_0_model_39,0.9424992799758911,0.9758601188659668,0.9106967449188232,0.9106967449188232,0.0,0.9504498839378357,0.8362839818000793,0.4085826873779297,0.9755738973617554,0.9848576784133911,0.8885306715965271,0.9848576784133911,0.6279844641685486,0.9106967449188232,0.8885306715965271,2.636869735121552,23.621914751253186,67,295,643,8.253969514340262,23.579864916545525,163,4.794117647058823,86,14,17,1,1.099458414951297,61,15.158999999999999,15.067999999999998,12.453000000000001,2844.4621068359997,7.518000000000001,12.870999999999999,9.964,964.158269592,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_4.pdb,6FVF_ALLOSTERIC_503_config_0_model_4,0.962719738483429,0.981637179851532,0.9637600779533386,0.9637600779533386,0.0,0.9624596834182739,0.8974629640579224,0.33621513843536377,0.6103576421737671,0.9849881529808044,0.9345837831497192,0.9849881529808044,0.7232242822647095,0.9637600779533386,0.9345837831497192,2.6291949338152922,23.551116556660975,62,286,655,8.302388558738365,23.47338647271772,154,4.529411764705882,86,17,17,3,0.6300999369768212,66,14.790000000000001,14.548000000000002,12.625,2716.4571150000006,10.501000000000001,11.051,9.639000000000001,1118.5727050890002,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_40.pdb,6FVF_ALLOSTERIC_503_config_0_model_40,0.9417780041694641,0.9799302816390991,0.9146490693092346,0.9146490693092346,0.0,0.9485601782798767,0.8152288198471069,0.3964163661003113,0.9256730675697327,0.9875953197479248,0.8884870409965515,0.9875953197479248,0.5935136675834656,0.9146490693092346,0.8884870409965515,2.7023739563576314,24.425060556134277,79,295,593,8.556182213084664,24.517846927732204,165,4.852941176470588,99,3,16,2,1.443890360866148,57,13.063999999999998,12.597999999999999,15.380000000000003,2531.2445833599995,7.4990000000000006,13.954999999999998,5.211000000000001,545.3235679950001,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_41.pdb,6FVF_ALLOSTERIC_503_config_0_model_41,0.9385967254638672,0.9745199084281921,0.901509702205658,0.901509702205658,0.0,0.9478684663772583,0.8218846917152405,0.43243515491485596,1.043289303779602,0.9836105704307556,0.8801917433738708,0.9836105704307556,0.6048292517662048,0.901509702205658,0.8801917433738708,2.150537374704286,23.5650406450894,79,296,675,8.457229299407256,23.368722590248687,159,4.676470588235294,73,29,18,6,0.7623808260482121,66,12.3,14.87,14.291,2613.8381910000003,14.123,7.547,6.13,653.3739025299999,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_42.pdb,6FVF_ALLOSTERIC_503_config_0_model_42,0.9370285272598267,0.9722446203231812,0.8928588628768921,0.8928588628768921,0.0,0.9480708837509155,0.8237506151199341,0.44009003043174744,1.0984575748443604,0.9819453358650208,0.8556647896766663,0.9819453358650208,0.49027860164642334,0.8928588628768921,0.8556647896766663,2.441960073383675,23.65475986227146,83,279,663,8.307704246933207,23.63357034983013,173,5.088235294117647,109,6,15,4,0.8486818670605123,60,14.784,14.266000000000002,15.556999999999999,3281.104219008,10.785,7.6430000000000025,9.129000000000001,752.5012333950003,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_43.pdb,6FVF_ALLOSTERIC_503_config_0_model_43,0.9362407922744751,0.978538990020752,0.9162185788154602,0.9162185788154602,0.0,0.9412462711334229,0.7903943657875061,0.4038757383823395,0.955337643623352,0.9859124422073364,0.8612852096557617,0.9859124422073364,0.4926295280456543,0.9162185788154602,0.8612852096557617,2.034019911406965,23.735176081986786,105,374,802,8.49373825266735,23.719398190086103,232,6.823529411764706,136,14,22,3,1.6022839382456813,61,10.615,15.259,12.968,2100.48252788,12.629,4.552000000000001,6.755,388.3260900400001,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_44.pdb,6FVF_ALLOSTERIC_503_config_0_model_44,0.9361487627029419,0.9738633632659912,0.8786574006080627,0.8786574006080627,0.0,0.9505215883255005,0.8289042711257935,0.43912720680236816,1.2441500425338745,0.9850842356681824,0.8636249303817749,0.9850842356681824,0.44385090470314026,0.8786574006080627,0.8636249303817749,2.4433755339693484,25.63893685945818,66,266,634,9.525953499901272,25.70516536560321,141,4.147058823529412,78,43,16,3,1.8360978144171378,65,14.629000000000001,15.251999999999999,13.031999999999998,2907.7194922559997,6.971,11.29,11.806,929.16277754,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_45.pdb,6FVF_ALLOSTERIC_503_config_0_model_45,0.9321970343589783,0.9736604690551758,0.9149593710899353,0.9149593710899353,0.0,0.9365063905715942,0.7740474343299866,0.4013676643371582,0.9630225896835327,0.9819739460945129,0.9022099375724792,0.9819739460945129,0.5987392663955688,0.9149593710899353,0.9022099375724792,2.135642994510085,25.089692512191945,61,252,577,8.936130416898548,25.23226313665483,134,3.9411764705882355,83,22,16,1,0.802471304608038,55,12.779,14.431000000000001,13.529,2494.9336102210004,9.775,6.751000000000001,14.278,942.2198549500001,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_46.pdb,6FVF_ALLOSTERIC_503_config_0_model_46,0.9312689900398254,0.970343828201294,0.8882361650466919,0.8882361650466919,0.0,0.94202721118927,0.8088356256484985,0.4470367729663849,1.1689701080322266,0.9813142418861389,0.86756831407547,0.9813142418861389,0.5766019225120544,0.8882361650466919,0.86756831407547,2.658277825961764,23.428383540394968,63,274,677,8.309739792796979,23.315612076311808,145,4.264705882352941,76,17,20,1,0.8528701857122842,66,14.909,12.033999999999999,14.283999999999999,2562.7625173039996,6.241999999999999,14.713,9.492,871.7314786319998,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_47.pdb,6FVF_ALLOSTERIC_503_config_0_model_47,0.9288375973701477,0.9742030501365662,0.8620343804359436,0.8620343804359436,0.0,0.9455384016036987,0.8002565503120422,0.4636455476284027,1.3695018291473389,0.9869016408920288,0.8594785928726196,0.9869016408920288,0.4981210231781006,0.8620343804359436,0.8594785928726196,2.6092347537161165,26.625543888285115,58,257,580,9.937126101617789,26.742263675367187,142,4.176470588235294,73,50,16,3,1.8173779750785497,59,12.264,14.968,14.515,2664.48301728,12.267,11.962,8.109,1189.897258086,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_48.pdb,6FVF_ALLOSTERIC_503_config_0_model_48,0.9199718832969666,0.9672640562057495,0.8158162236213684,0.8158162236213684,0.0,0.9460107684135437,0.8143290877342224,0.519770085811615,1.6808934211730957,0.9848781824111938,0.8275672197341919,0.9848781824111938,0.4375300109386444,0.8158162236213684,0.8275672197341919,2.066940976419018,25.668059278211075,55,274,653,9.467030588045608,25.748047304311847,155,4.5588235294117645,84,54,16,3,1.7365960557382658,61,14.404,13.246,14.078,2686.017415952,9.052,11.722999999999999,9.223,978.713364908,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_49.pdb,6FVF_ALLOSTERIC_503_config_0_model_49,0.9124733805656433,0.9701462984085083,0.8231683373451233,0.8231683373451233,0.0,0.9347996115684509,0.7394907474517822,0.4973163306713104,1.5780456066131592,0.9863689541816711,0.8150280714035034,0.9863689541816711,0.40091371536254883,0.8231683373451233,0.8150280714035034,2.192576110423535,26.67947246314209,57,239,563,9.618756730535269,26.894751076924862,137,4.029411764705882,77,39,14,5,1.7190160180461995,54,13.61,11.431,15.713000000000001,2444.56427383,7.044,12.545999999999998,8.574000000000002,757.718881776,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_5.pdb,6FVF_ALLOSTERIC_503_config_0_model_5,0.9624929428100586,0.9833888411521912,0.9608393311500549,0.9608393311500549,0.0,0.9629063010215759,0.8927072882652283,0.3356800973415375,0.6402376890182495,0.986846923828125,0.9226369261741638,0.986846923828125,0.6276470422744751,0.9608393311500549,0.9226369261741638,2.771758467110726,24.08953760762838,60,252,600,8.530598353541789,24.060528235895788,148,4.352941176470588,90,8,16,2,0.6257822402747617,52,14.184000000000001,13.523000000000001,12.591999999999999,2415.2744413440005,5.009,11.981,12.392,743.678976968,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_6.pdb,6FVF_ALLOSTERIC_503_config_0_model_6,0.959826648235321,0.9828869104385376,0.9491915106773376,0.9491915106773376,0.0,0.9624854922294617,0.8870190382003784,0.3491244614124298,0.7176594138145447,0.9876587986946106,0.916163444519043,0.9876587986946106,0.6367074251174927,0.9491915106773376,0.916163444519043,3.0625693461536505,24.17423883583542,55,262,589,8.499010623471843,24.179421526601757,138,4.0588235294117645,91,5,16,2,0.6764372075022671,53,13.518999999999998,13.845,13.649999999999999,2554.8780757499994,13.806,6.609,8.567,781.686097218,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_7.pdb,6FVF_ALLOSTERIC_503_config_0_model_7,0.9595441818237305,0.9821836352348328,0.9623925685882568,0.9623925685882568,0.0,0.9588321447372437,0.8905160427093506,0.3361821174621582,0.6257964372634888,0.9856649041175842,0.93437659740448,0.9856649041175842,0.7318952679634094,0.9623925685882568,0.93437659740448,2.742015864286711,23.491090508078454,64,299,715,8.427436924603617,23.32227728958581,166,4.882352941176471,99,23,20,2,0.7877174084939292,67,13.367999999999999,14.346999999999998,13.041,2501.142466535999,14.193000000000001,5.292,7.693,577.816275708,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_8.pdb,6FVF_ALLOSTERIC_503_config_0_model_8,0.9587114453315735,0.9794166684150696,0.9627270698547363,0.9627270698547363,0.0,0.9577075242996216,0.8838849663734436,0.34320715069770813,0.6282191276550293,0.9825646877288818,0.9310101270675659,0.9825646877288818,0.7188641428947449,0.9627270698547363,0.9310101270675659,2.8208571392397737,23.51461193675091,57,300,707,8.468462830447386,23.311546924132216,157,4.617647058823529,78,23,22,3,0.6120408420647638,69,13.341000000000001,12.713000000000001,15.149000000000001,2569.3330108170003,13.189,7.5169999999999995,4.774000000000001,473.30253786200007,34,24,3,5,1,1
6FVF_ALLOSTERIC_503_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_6FVF_ALLOSTERIC_503_config_0/predictions/6FVF_ALLOSTERIC_503_config_0/6FVF_ALLOSTERIC_503_config_0_model_9.pdb,6FVF_ALLOSTERIC_503_config_0_model_9,0.9586480259895325,0.9820246696472168,0.9581326842308044,0.9581326842308044,0.0,0.9587768912315369,0.8922670483589172,0.340167760848999,0.6325699090957642,0.985757052898407,0.9245216846466064,0.985757052898407,0.7208943963050842,0.9581326842308044,0.9245216846466064,2.800155174271597,23.78912739872909,55,298,658,8.459204271289208,23.669147469136476,152,4.470588235294118,90,20,20,1,0.8221991377878664,65,14.857999999999999,13.126000000000001,13.269,2587.801427052,8.041,7.523999999999999,13.453,813.9130112519998,34,24,3,5,1,1
