pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
3LW0_ALLOSTERIC_CCX_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_35.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_35,0.8782585263252258,0.9482790231704712,0.7996498346328735,0.7996498346328735,0.0,0.8979107141494751,0.8187475800514221,0.6799495220184326,2.9469966888427734,0.9672636985778809,0.8200633525848389,0.9672636985778809,0.46363234519958496,0.7996498346328735,0.8200633525848389,2.080244456788672,21.27916080547001,112,437,913,7.211467200773382,21.171599349128066,253,7.228571428571429,132,0,20,4,1.84091851827825,63,14.151,14.538,11.931,2454.531676578,16.213,8.121,10.631,1399.7388327630001,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_36.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_36,0.877236008644104,0.9490017294883728,0.795505940914154,0.795505940914154,0.0,0.8976685404777527,0.8135972023010254,0.6613778471946716,2.7198173999786377,0.967888355255127,0.7810202240943909,0.967888355255127,0.4073139727115631,0.795505940914154,0.7810202240943909,2.4614621670868724,21.122876489139045,103,438,917,7.29031192497483,20.922431311871954,251,7.171428571428572,128,0,23,4,1.5929701874998354,72,13.633000000000001,11.204,14.75,2252.975947,6.756,7.606,18.012999999999998,925.618467768,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_37.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_37,0.8772045969963074,0.9436500668525696,0.8099462985992432,0.8099462985992432,0.0,0.8940191864967346,0.8099546432495117,0.6614438891410828,2.636655569076538,0.9596523642539978,0.8317346572875977,0.9596523642539978,0.42307862639427185,0.8099462985992432,0.8317346572875977,2.1072958975900846,21.313670259304754,121,434,874,7.209453633127202,21.279849459053985,251,7.171428571428572,117,0,21,4,1.8954794360953382,65,14.175,15.655000000000001,12.25,2718.3929062500006,17.804000000000002,9.242,6.731,1107.549487208,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_38.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_38,0.8742629289627075,0.9433362483978271,0.7945245504379272,0.7945245504379272,0.0,0.8941974639892578,0.8154760599136353,0.6850485801696777,2.7914626598358154,0.9615083932876587,0.8013154864311218,0.9615083932876587,0.429190993309021,0.7945245504379272,0.8013154864311218,1.9123893432039405,20.947126049087295,126,486,976,7.142243095255589,20.824352330864937,267,7.628571428571429,117,0,23,5,1.0207237782309173,66,13.097000000000001,12.065000000000001,14.219,2246.8196217950003,13.193999999999999,14.336,4.912,929.1007918079999,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_39.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_39,0.8740194439888,0.9457647800445557,0.8351413011550903,0.8351413011550903,0.0,0.8837389349937439,0.7699784636497498,0.5588919520378113,1.832236647605896,0.9601028561592102,0.8613293766975403,0.9601028561592102,0.4999653697013855,0.8351413011550903,0.8613293766975403,2.6507602683003975,21.294109614421924,105,394,937,7.430388109309135,21.33459692611979,222,6.3428571428571425,154,5,22,4,1.1039566473452131,84,13.475,13.849,14.202000000000002,2650.3101355500003,6.686999999999999,14.453999999999999,15.887,1535.5404775259997,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_4.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_4,0.909888744354248,0.9615083336830139,0.9079399704933167,0.9079399704933167,0.0,0.9103758931159973,0.8612683415412903,0.4949384927749634,1.5617660284042358,0.9676756858825684,0.8731268644332886,0.9676756858825684,0.5328644514083862,0.9079399704933167,0.8731268644332886,1.7397876307181863,21.227955640459626,122,445,921,7.227426046794374,21.11175175109825,256,7.314285714285714,129,0,23,6,1.8446953277747227,71,14.091999999999999,14.012,13.525,2670.6073315999997,9.159,18.304000000000002,5.373,900.7637633280001,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_40.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_40,0.8673459887504578,0.9360048174858093,0.8004695773124695,0.8004695773124695,0.0,0.8840651512145996,0.7728050947189331,0.6816269755363464,2.7110321521759033,0.9528906941413879,0.8298037648200989,0.9528906941413879,0.41888687014579773,0.8004695773124695,0.8298037648200989,2.351871807731025,21.189537983741683,113,403,913,7.186846171478746,21.103920228241957,235,6.714285714285714,135,0,21,6,1.8158522658626335,68,15.188,11.776000000000002,14.22,2543.3022873600007,10.032,17.254,7.731999999999999,1338.3483336959998,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_41.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_41,0.8649787902832031,0.9313458800315857,0.7458070516586304,0.7458070516586304,0.0,0.8947716951370239,0.8099842667579651,0.7941738367080688,3.4914498329162598,0.9532091021537781,0.7826741337776184,0.9532091021537781,0.40907156467437744,0.7458070516586304,0.7826741337776184,2.108578905329369,20.987161647653863,119,442,948,7.268079491440007,20.838539992043586,256,7.314285714285714,123,0,22,3,1.6928708356692188,73,13.069,13.708,14.567,2609.675894084,8.805000000000001,17.014,9.507,1424.2272228900001,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_42.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_42,0.8596460223197937,0.9470964074134827,0.8110673427581787,0.8110673427581787,0.0,0.8717907071113586,0.7013223767280579,0.5811659097671509,2.2015085220336914,0.9641956686973572,0.8337491154670715,0.9641956686973572,0.4089347720146179,0.8110673427581787,0.8337491154670715,2.3493209657260543,21.082199813761942,92,372,863,7.239351326577019,21.019277699293095,193,5.514285714285714,109,0,23,3,0.2676266166724793,79,12.346,14.655999999999999,14.408999999999999,2607.2073411839997,17.436,8.266,8.972,1293.098256672,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_43.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_43,0.8579968810081482,0.9437943696975708,0.7650107741355896,0.7650107741355896,0.0,0.8812434077262878,0.737058162689209,0.627424418926239,2.4358654022216797,0.9666768312454224,0.8014547228813171,0.9666768312454224,0.4546126425266266,0.7650107741355896,0.8014547228813171,2.2469666219149764,21.395367987072582,81,344,826,7.423778279243848,21.407108842625153,178,5.085714285714285,115,0,21,6,0.5691037605803732,64,12.884,14.992999999999999,15.145,2925.5568027399995,19.008,6.665000000000001,4.819,610.5110140800001,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_44.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_44,0.8571413159370422,0.9361628890037537,0.7987990975379944,0.7987990975379944,0.0,0.8717268705368042,0.7003005146980286,0.602031409740448,2.153961658477783,0.9537585377693176,0.8117985129356384,0.9537585377693176,0.34598612785339355,0.7987990975379944,0.8117985129356384,2.0014622154814714,21.873236373156384,67,294,691,7.533362922529847,21.905990185335153,157,4.485714285714286,92,3,19,1,0.5200227559869182,68,13.974,14.987,13.965,2924.66674017,11.147,16.907999999999998,9.709000000000001,1829.888978484,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_45.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_45,0.8506349921226501,0.9462884068489075,0.8274407982826233,0.8274407982826233,0.0,0.8564335107803345,0.6206061244010925,0.5305287837982178,1.7072160243988037,0.9619544148445129,0.8209664225578308,0.9619544148445129,0.44626155495643616,0.8274407982826233,0.8209664225578308,2.5188715727483997,23.899092273860035,55,216,525,8.007307013195947,24.329970591844123,121,3.4571428571428573,68,17,17,4,2.5453213308580267,57,14.65,12.907,11.525,2179.23401375,5.191000000000001,15.373999999999999,14.302,1141.3916190680002,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_46.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_46,0.8504482507705688,0.9209029674530029,0.7574273943901062,0.7574273943901062,0.0,0.8737034797668457,0.7308106422424316,0.7973520755767822,3.399376392364502,0.9418684244155884,0.7553452253341675,0.9418684244155884,0.34826791286468506,0.7574273943901062,0.7553452253341675,1.9790346131384366,21.189289161562257,139,443,940,6.977805614259294,21.27108309419151,262,7.485714285714286,130,0,20,6,1.540390255415682,70,13.18,13.078,13.896,2395.2262838399997,5.723,18.924,8.152000000000001,882.878327904,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_47.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_47,0.8487446904182434,0.9552932977676392,0.8526937365531921,0.8526937365531921,0.0,0.8477574586868286,0.5739446878433228,0.5506283044815063,1.9352964162826538,0.9673861265182495,0.8205848336219788,0.9673861265182495,0.4587613642215729,0.8526937365531921,0.8205848336219788,2.0376763727343943,21.724014934662396,97,383,836,7.344406139055506,21.684927899349816,201,5.742857142857143,107,5,18,2,2.4916766667335657,65,13.277000000000001,15.178,10.366,2088.938759996,6.824,8.112,13.552999999999999,750.243771264,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_48.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_48,0.8300474286079407,0.9227885603904724,0.6598948240280151,0.6598948240280151,0.0,0.8725855350494385,0.7087212204933167,0.8862724304199219,4.243691444396973,0.954992413520813,0.7556124925613403,0.954992413520813,0.2920950949192047,0.6598948240280151,0.7556124925613403,2.342410297108515,21.394056395970168,93,368,874,7.447905264646995,21.149352850619334,206,5.885714285714286,105,0,21,3,1.6168848776600224,72,13.971,14.599,12.795000000000002,2609.7018380550003,6.932,4.6000000000000005,19.938,635.7669936000001,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_49.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_49,0.81173175573349,0.9068999886512756,0.6013330817222595,0.6013330817222595,0.0,0.8643314242362976,0.6674394011497498,0.9941002726554871,4.916635036468506,0.9442568421363831,0.75943523645401,0.9442568421363831,0.23437456786632538,0.6013330817222595,0.75943523645401,1.6016269852871483,21.457538779907534,147,485,976,7.31776728595848,21.380524315367012,275,7.857142857142857,141,0,21,10,1.4301106907475472,69,13.783999999999999,11.155,14.97,2301.7949844,8.868,14.931,12.988000000000001,1719.7165067040003,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_5.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_5,0.9082412719726562,0.9579299688339233,0.8963855504989624,0.8963855504989624,0.0,0.9112051725387573,0.8634940981864929,0.5042559504508972,1.6312344074249268,0.9657588005065918,0.8595264554023743,0.9657588005065918,0.517593264579773,0.8963855504989624,0.8595264554023743,2.0131837968749893,21.17941616330575,89,397,881,7.168100302894269,21.140698238232343,229,6.542857142857143,106,0,21,3,1.2337337064242635,70,14.386,13.687999999999999,12.901,2540.4077427679995,11.92,8.126999999999999,14.54,1408.5456335999997,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_6.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_6,0.9078256487846375,0.9577749967575073,0.9160344004631042,0.9160344004631042,0.0,0.9057735204696655,0.8545737862586975,0.4590573310852051,1.2698298692703247,0.9625920653343201,0.8557562232017517,0.9625920653343201,0.5290048718452454,0.9160344004631042,0.8557562232017517,2.01918547934557,20.908381709941562,124,446,920,7.1272030955320576,20.78777229527012,257,7.3428571428571425,141,1,25,6,1.6469058844526923,70,15.003,11.386999999999999,14.106000000000002,2409.857205066,13.188,13.648,6.25,1124.9364,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_7.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_7,0.9063659906387329,0.9527336955070496,0.9197711944580078,0.9197711944580078,0.0,0.903014600276947,0.8324571251869202,0.4498153328895569,1.081594467163086,0.956977367401123,0.8924391865730286,0.956977367401123,0.5647979974746704,0.9197711944580078,0.8924391865730286,2.920594802433231,20.98036190234282,72,378,877,7.243269741090993,21.04530869338818,204,5.828571428571428,133,0,21,2,1.1035592460126924,83,15.145,13.976,12.89,2728.3814428000005,8.666,11.68,16.292,1649.05799296,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_8.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_8,0.9052823185920715,0.9569743275642395,0.9093631505966187,0.9093631505966187,0.0,0.9042620658874512,0.8566028475761414,0.4777960181236267,1.4039342403411865,0.9626380801200867,0.8540847301483154,0.9626380801200867,0.5201472043991089,0.9093631505966187,0.8540847301483154,2.2030163412920927,21.09100803763225,103,420,902,7.154239723646068,20.999170483616727,235,6.714285714285714,122,1,22,4,1.149409334083432,73,15.058,14.789,13.819999999999999,3077.6139708399996,8.639,12.841000000000001,13.988,1551.736385212,35,28,6,1,0,0
3LW0_ALLOSTERIC_CCX_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3LW0_ALLOSTERIC_CCX_config_0/predictions/3LW0_ALLOSTERIC_CCX_config_0/3LW0_ALLOSTERIC_CCX_config_0_model_9.pdb,3LW0_ALLOSTERIC_CCX_config_0_model_9,0.9049949645996094,0.9563732147216797,0.9064905643463135,0.9064905643463135,0.0,0.9046210646629333,0.8498784303665161,0.4828815758228302,1.43985116481781,0.96279376745224,0.8277790546417236,0.96279376745224,0.5127565264701843,0.9064905643463135,0.8277790546417236,1.8061143374659314,21.053209583410727,96,414,928,7.200527583872295,20.959946111571945,223,6.371428571428571,127,0,23,6,1.203598560899974,66,13.876000000000001,13.026,15.175,2742.8626758000005,7.697,17.349999999999998,7.268000000000001,970.5901606,35,28,6,1,0,0
