pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
4EJN_ALLOSTERIC_0R4_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_35.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_35,0.8416542410850525,0.8875237107276917,0.9272279143333435,0.9272279143333435,0.0,0.8202608227729797,0.7880071401596069,0.6784449219703674,1.2885239124298096,0.8841871023178101,0.8694311380386353,0.8841871023178101,0.666121780872345,0.9272279143333435,0.8694311380386353,2.7606863277091076,22.388635565940223,127,526,1189,7.153021369567789,22.540197370474612,290,6.744186046511628,106,127,25,8,0.9397207230698396,89,14.902999999999999,14.396999999999998,14.988999999999999,3216.017221598999,11.397,11.385000000000002,10.937000000000001,1419.1287397650003,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_36.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_36,0.8402423858642578,0.9013369679450989,0.9223909974098206,0.9223909974098206,0.0,0.8197051882743835,0.780662477016449,0.6543628573417664,1.367541790008545,0.8998169302940369,0.88338303565979,0.8998169302940369,0.6705890893936157,0.9223909974098206,0.88338303565979,2.6077925530992685,22.335677462791942,96,458,1110,7.01683165315954,22.586420190009626,241,5.604651162790698,90,124,23,7,0.3054971962848013,76,13.678999999999998,14.376000000000001,14.632,2877.372616128,11.765,11.789,13.676,1896.8281724600001,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_37.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_37,0.8371982574462891,0.923865795135498,0.9282276630401611,0.9282276630401611,0.0,0.814440906047821,0.7784885764122009,0.5686177611351013,1.1678466796875,0.9237708449363708,0.8879715800285339,0.9237708449363708,0.705286979675293,0.9282276630401611,0.8879715800285339,2.383497220472472,22.21343983268442,118,504,1140,6.980459253727952,22.49082696344591,275,6.395348837209302,110,109,26,3,0.7516732604569353,79,13.548,15.216999999999999,15.106000000000002,3114.251691096,14.305,8.144,12.19,1420.1340248,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_38.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_38,0.8371252417564392,0.9140874147415161,0.8835178017616272,0.8835178017616272,0.0,0.8255270719528198,0.7831102609634399,0.6714204549789429,1.760625958442688,0.9176353216171265,0.8694595694541931,0.9176353216171265,0.5562169551849365,0.8835178017616272,0.8694595694541931,2.4720271034112873,22.22172686779897,115,450,1071,6.913711913929446,22.544217451487867,260,6.046511627906977,91,96,20,4,0.41292088439268454,81,13.163,13.704,14.341999999999999,2587.0924551840003,12.467,13.059000000000001,6.941,1130.040284373,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_39.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_39,0.8318115472793579,0.8947152495384216,0.9182544946670532,0.9182544946670532,0.0,0.8102008104324341,0.7474278211593628,0.6688716411590576,1.2823787927627563,0.8925116062164307,0.8816069960594177,0.8925116062164307,0.6260513067245483,0.9182544946670532,0.8816069960594177,2.5628345635253167,21.845335982317117,91,448,1113,6.689412025202709,22.166330819503948,216,5.023255813953488,69,95,22,5,0.41340225686191895,87,14.282,13.808,14.32,2823.9878579200004,5.776,15.431000000000001,10.690999999999999,952.883014096,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_4.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_4,0.8626245856285095,0.929653525352478,0.9456877708435059,0.9456877708435059,0.0,0.8418586850166321,0.8269802331924438,0.5320720672607422,0.9790210127830505,0.9282912611961365,0.9015556573867798,0.9282912611961365,0.703174889087677,0.9456877708435059,0.9015556573867798,2.2933226986187534,22.143793009515147,133,475,1113,6.89582133821725,22.403636189232643,282,6.558139534883721,106,119,23,5,0.590738938240888,84,12.847999999999999,14.559999999999999,14.427,2698.8138777599993,14.866,11.762,8.421999999999999,1472.619478424,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_40.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_40,0.8287206888198853,0.9111826419830322,0.8962519764900208,0.8962519764900208,0.0,0.8118378520011902,0.7211548686027527,0.6525928974151611,1.5769047737121582,0.9133206605911255,0.8807065486907959,0.9133206605911255,0.6057049632072449,0.8962519764900208,0.8807065486907959,1.7612427430652482,22.27261690620175,129,512,1125,6.938359364749763,22.565357154154263,282,6.558139534883721,101,116,25,5,0.3900166677618332,85,14.219,14.256,14.715,2982.8197317599997,10.774000000000001,15.158000000000001,9.116,1488.754853872,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_41.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_41,0.8284184336662292,0.8964090943336487,0.9035131931304932,0.9035131931304932,0.0,0.8096447587013245,0.7422088980674744,0.6847097277641296,1.5037646293640137,0.8963362574577332,0.84969562292099,0.8963362574577332,0.5554503202438354,0.9035131931304932,0.84969562292099,1.9337996276760427,21.94975002881274,122,488,1171,6.757926301497184,22.264750425274038,269,6.255813953488372,85,124,25,6,0.2691538118102982,80,14.507,13.895,13.986,2819.22466329,10.915,10.922,14.309000000000001,1705.82783167,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_42.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_42,0.8282194137573242,0.8997433185577393,0.9001573324203491,0.9001573324203491,0.0,0.8102349638938904,0.7230536341667175,0.6794883608818054,1.55299711227417,0.8998181819915771,0.8611522316932678,0.8998181819915771,0.5553445219993591,0.9001573324203491,0.8611522316932678,2.2102719289716366,22.010815712219543,118,485,1195,6.811165740008817,22.335252740757433,275,6.395348837209302,96,136,26,7,0.2986612767006617,91,14.193000000000001,14.108,14.247,2852.7458224680004,5.818,9.282,16.71,902.38471596,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_43.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_43,0.828046977519989,0.9236448407173157,0.9216359257698059,0.9216359257698059,0.0,0.8046497702598572,0.7045027613639832,0.5890792012214661,1.2909635305404663,0.9241750836372375,0.8325619101524353,0.9241750836372375,0.5363813042640686,0.9216359257698059,0.8325619101524353,2.1039786120585924,22.433298318488486,105,498,1151,7.152226608576895,22.593088471851853,259,6.023255813953488,95,137,28,8,0.8841396855164697,76,13.553999999999998,14.626999999999999,12.597999999999999,2497.6084020839994,12.315999999999999,9.200000000000001,10.748999999999999,1217.9390928,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_44.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_44,0.8269795775413513,0.8963364958763123,0.8561658263206482,0.8561658263206482,0.0,0.8196829557418823,0.7468692064285278,0.7781180143356323,2.1446943283081055,0.901888370513916,0.8530208468437195,0.901888370513916,0.5083953738212585,0.8561658263206482,0.8530208468437195,1.9234679617815318,22.038752797771828,154,500,1119,6.863829677682175,22.321400695270636,298,6.930232558139535,88,112,22,4,0.38318381286992836,82,15.425999999999998,13.369,13.105,2702.64669237,8.462,10.805,17.045,1558.45690595,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_45.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_45,0.8256905674934387,0.9047864675521851,0.9044484496116638,0.9044484496116638,0.0,0.8060010671615601,0.7208151817321777,0.6503475308418274,1.402265191078186,0.9050450325012207,0.8298051357269287,0.9050450325012207,0.5361109375953674,0.9044484496116638,0.8298051357269287,1.4006344990753297,22.83004780164235,102,473,1127,7.440745581883347,22.9439603708677,272,6.325581395348837,97,154,21,8,0.676024640738511,78,14.86,14.965,14.943000000000001,3323.0228457000003,7.0089999999999995,9.978000000000002,12.165,850.7690313300001,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_46.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_46,0.8210217356681824,0.9003553986549377,0.8761754631996155,0.8761754631996155,0.0,0.8072332739830017,0.7132148742675781,0.702575147151947,1.7760030031204224,0.9027408957481384,0.842399001121521,0.9027408957481384,0.5332474708557129,0.8761754631996155,0.842399001121521,2.0155758482379174,22.028227729388618,117,513,1160,6.798814711473496,22.337986133053175,254,5.906976744186046,96,122,26,5,0.39912640385476195,87,14.472000000000001,14.195,14.831,3046.73292324,8.378,16.832,9.869,1391.7115370239999,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_47.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_47,0.818392276763916,0.8799362182617188,0.8300961852073669,0.8300961852073669,0.0,0.8154663443565369,0.7433753609657288,0.8362688422203064,2.2469303607940674,0.8847965598106384,0.8335090279579163,0.8847965598106384,0.48818880319595337,0.8300961852073669,0.8335090279579163,2.469529914781354,21.918674220415248,124,471,1041,6.7712723660814245,22.23760814469095,261,6.069767441860465,95,90,22,1,0.3545861691240752,79,15.335,15.236999999999998,14.393,3363.059672235,8.47,13.403,12.59,1429.2597319000001,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_48.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_48,0.8171715140342712,0.9129448533058167,0.8904589414596558,0.8904589414596558,0.0,0.7988495826721191,0.6645738482475281,0.6706447005271912,1.7178243398666382,0.9155121445655823,0.8123471140861511,0.9155121445655823,0.45464932918548584,0.8904589414596558,0.8123471140861511,2.104653178079467,23.316330775115304,153,565,1189,7.629163744437616,23.43132395953699,319,7.4186046511627906,100,144,22,6,0.5545254204146467,82,14.882,14.059000000000001,14.179,2966.615992802,9.562999999999999,11.061,12.554,1327.9162100219999,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_49.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_49,0.7968654036521912,0.8971157073974609,0.75138258934021,0.75138258934021,0.0,0.8082361221313477,0.6492411494255066,0.8932104706764221,3.2528796195983887,0.9113527536392212,0.8099026083946228,0.9113527536392212,0.37954872846603394,0.75138258934021,0.8099026083946228,2.3641061735886564,23.129941308005616,119,478,1091,7.5781777009658375,23.221187760318944,257,5.976744186046512,79,111,21,6,0.25081433955256494,79,14.989,14.321,12.631,2711.338490939,5.844,12.47,12.355,900.3666714000002,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_5.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_5,0.8606026768684387,0.9417109489440918,0.9592650532722473,0.9592650532722473,0.0,0.8359370231628418,0.8190160989761353,0.4784614145755768,0.8112728595733643,0.9403033256530762,0.9063876271247864,0.9403033256530762,0.7720913290977478,0.9592650532722473,0.9063876271247864,2.5558579772749503,22.180702285574228,102,452,1074,6.983555051329859,22.432806277838516,258,6.0,96,111,26,5,0.7455757208426771,75,14.206,13.815999999999999,13.721,2693.0219872159996,9.193999999999999,13.236,8.806000000000001,1071.6178499040002,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_6.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_6,0.8600443005561829,0.9288593530654907,0.942101240158081,0.942101240158081,0.0,0.8395300507545471,0.8235540390014648,0.5298805832862854,1.028902530670166,0.9279302954673767,0.8934334516525269,0.9279302954673767,0.687501072883606,0.942101240158081,0.8934334516525269,2.686386792701304,22.505106001381893,121,469,1096,7.047201720259677,22.786326470047996,275,6.395348837209302,128,100,24,5,0.8334866222847873,81,12.436,14.767,13.25,2433.261959,15.111,6.84,12.934999999999999,1336.9517693999999,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_7.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_7,0.8592022061347961,0.9136044979095459,0.9386605620384216,0.9386605620384216,0.0,0.8393376469612122,0.8173364996910095,0.5647541880607605,1.0349072217941284,0.9117346405982971,0.8832892179489136,0.9117346405982971,0.6473336815834045,0.9386605620384216,0.8832892179489136,2.1460708282813035,22.24189271405405,114,441,1114,6.958196511988196,22.54676607631122,247,5.744186046511628,68,113,25,5,0.18601214856051082,80,14.501999999999999,14.453,14.039,2942.5379828339996,12.267,9.464,11.034,1280.990994192,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_8.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_8,0.858895480632782,0.9084388613700867,0.9425157308578491,0.9425157308578491,0.0,0.837990403175354,0.8160786032676697,0.5907449126243591,1.0275119543075562,0.905357301235199,0.8962783217430115,0.905357301235199,0.7180761694908142,0.9425157308578491,0.8962783217430115,2.3140676308180805,22.712131133897937,99,468,1106,7.135265339018607,23.070582784114503,248,5.767441860465116,100,103,23,1,0.6912084308183276,76,14.178999999999998,14.157,13.332,2676.160397196,5.937,13.474,14.623999999999999,1169.8488981120001,43,33,7,2,0,1
4EJN_ALLOSTERIC_0R4_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_4EJN_ALLOSTERIC_0R4_config_0/predictions/4EJN_ALLOSTERIC_0R4_config_0/4EJN_ALLOSTERIC_0R4_config_0_model_9.pdb,4EJN_ALLOSTERIC_0R4_config_0_model_9,0.8569195866584778,0.9196709990501404,0.9411808252334595,0.9411808252334595,0.0,0.8358542323112488,0.8149978518486023,0.5677416920661926,1.0758455991744995,0.917898952960968,0.897838294506073,0.917898952960968,0.7304295897483826,0.9411808252334595,0.897838294506073,2.418659132660078,22.554191778155445,105,477,1105,7.16427996577189,22.79531143676785,252,5.8604651162790695,83,123,27,7,0.5822926017346061,82,14.25,14.486,14.471,2987.1834105,12.654,6.966,15.299,1348.572641436,43,33,7,2,0,1
