pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
2PIO_ORTHOSTERIC_DHT_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_35.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_35,0.9803488850593567,0.9722644686698914,0.9932965040206909,0.9932965040206909,0.0,0.9771119356155396,0.9851454496383667,0.2900501489639282,0.29016563296318054,0.9708546996116638,0.894020676612854,0.9708546996116638,0.7044194340705872,0.9932965040206909,0.894020676612854,2.5474632480175257,19.50102875648279,47,201,568,7.757660759182834,18.380126629409816,113,5.380952380952381,74,32,20,3,1.1783156001829729,86,14.58,14.689,14.383,3080.3441124599995,7.720000000000001,8.356,3.0760000000000005,198.42759232000003,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_36.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_36,0.9803066253662109,0.9759530425071716,0.9930400848388672,0.9930400848388672,0.0,0.9771232604980469,0.985076367855072,0.2829704284667969,0.28439420461654663,0.9747369885444641,0.9032687544822693,0.9747369885444641,0.7204300165176392,0.9930400848388672,0.9032687544822693,2.6898903323369896,19.48997074779514,39,201,565,7.736067111089274,18.34991360789681,114,5.428571428571429,72,34,21,3,1.001624308786673,84,14.782000000000002,13.963999999999999,13.472,2780.834304256,3.9659999999999993,4.006,10.421,165.56672211599997,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_37.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_37,0.9802299737930298,0.9745450019836426,0.9928041100502014,0.9928041100502014,0.0,0.9770863652229309,0.9849244356155396,0.29109543561935425,0.29697665572166443,0.9733017683029175,0.8927209377288818,0.9733017683029175,0.6982868909835815,0.9928041100502014,0.8927209377288818,2.6129052795690857,19.483243195826194,48,206,563,7.776089019735328,18.334000202993053,114,5.428571428571429,70,37,19,4,1.0446089114685475,84,13.609,13.977,14.391,2737.355182263,10.419,4.340999999999999,4.463,201.85648697699997,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_38.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_38,0.9801174402236938,0.9761655330657959,0.9941694140434265,0.9941694140434265,0.0,0.9766044616699219,0.984924852848053,0.28578394651412964,0.2848554253578186,0.9749484658241272,0.8950355648994446,0.9749484658241272,0.7099779844284058,0.9941694140434265,0.8950355648994446,2.62051941416201,19.427902966608944,48,202,564,7.735720072134793,18.312064736769358,111,5.285714285714286,70,33,21,4,1.2912619610848808,85,14.089,13.82,13.846,2695.95438308,3.6449999999999996,9.005,6.589,216.27222952500003,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_39.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_39,0.9800974726676941,0.9775198698043823,0.9940589070320129,0.9940589070320129,0.0,0.9766071438789368,0.9850642085075378,0.28423380851745605,0.28313982486724854,0.9763621687889099,0.8997672200202942,0.9763621687889099,0.7208293080329895,0.9940589070320129,0.8997672200202942,2.5661576335057825,19.430643569377136,47,213,575,7.720433249089183,18.338946752705567,112,5.333333333333333,76,30,21,3,1.113839855235088,86,14.416999999999998,14.052,14.431000000000001,2923.542867804,8.477,6.362,6.064,327.035607136,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_4.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_4,0.9818671345710754,0.981442928314209,0.9949607253074646,0.9949607253074646,0.0,0.9785937070846558,0.9857434630393982,0.2757543921470642,0.27832457423210144,0.9805375933647156,0.9023272395133972,0.9805375933647156,0.7352535128593445,0.9949607253074646,0.9023272395133972,2.56225291491687,19.53420337361683,44,200,565,7.780846063172365,18.392603390749954,115,5.476190476190476,75,33,20,4,1.2125123122782322,84,13.972,13.176,14.732999999999999,2712.2726957759996,4.545999999999999,9.745000000000001,2.665,118.06155205,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_40.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_40,0.9799416661262512,0.9764772057533264,0.9937013983726501,0.9937013983726501,0.0,0.9765017032623291,0.9848808646202087,0.2869809567928314,0.28673943877220154,0.9752777814865112,0.9008167386054993,0.9752777814865112,0.7199772596359253,0.9937013983726501,0.9008167386054993,2.603696218839672,19.37685940613857,41,202,560,7.68684158581193,18.26359465297223,115,5.476190476190476,75,33,21,3,1.1093210647838812,84,14.488999999999999,13.434000000000001,14.127,2749.7531077020003,3.66,10.594999999999999,3.276,127.03574519999998,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_41.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_41,0.9799357652664185,0.9762740135192871,0.993344783782959,0.993344783782959,0.0,0.9765834808349609,0.9849384427070618,0.28714051842689514,0.2902284860610962,0.975074827671051,0.8973342180252075,0.975074827671051,0.7087516784667969,0.993344783782959,0.8973342180252075,2.52283986808517,19.482963013234926,43,203,558,7.764744497484106,18.329610832515776,112,5.333333333333333,73,33,21,3,1.0329909757562892,83,13.782,14.498,14.722999999999999,2941.8237722279996,10.344999999999999,4.2989999999999995,2.8600000000000003,127.19322329999999,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_42.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_42,0.9799346923828125,0.9748122096061707,0.9930713176727295,0.9930713176727295,0.0,0.9766504764556885,0.9848263263702393,0.2853524684906006,0.2888317108154297,0.9735674262046814,0.8954432606697083,0.9735674262046814,0.7055392861366272,0.9930713176727295,0.8954432606697083,2.458034580716878,19.4648860818822,40,200,552,7.73114408060208,18.353630321811654,107,5.095238095238095,65,35,20,4,1.1310456221860186,86,14.711,14.007,14.588999999999999,3006.1652374529995,6.677999999999999,4.519,8.117,244.953868194,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_43.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_43,0.9797566533088684,0.9740319848060608,0.9934909343719482,0.9934909343719482,0.0,0.9763230681419373,0.9849067330360413,0.29114145040512085,0.28916966915130615,0.9727176427841187,0.8983446359634399,0.9727176427841187,0.71084064245224,0.9934909343719482,0.8983446359634399,2.2010227168296104,19.40792748160607,52,220,583,7.662809822502733,18.314696056881104,121,5.761904761904762,78,36,21,3,1.1567433604545923,84,14.175,13.895,14.567,2869.139991375,9.656,3.7039999999999997,5.208,186.26841139200002,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_44.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_44,0.9797213673591614,0.9771508574485779,0.9935063719749451,0.9935063719749451,0.0,0.9762751460075378,0.9847456216812134,0.2832108736038208,0.28769636154174805,0.9760594964027405,0.9019320607185364,0.9760594964027405,0.7169027924537659,0.9935063719749451,0.9019320607185364,2.423967409021829,19.536733950431426,49,217,564,7.778166964421767,18.40779520986672,114,5.428571428571429,72,35,20,4,1.1676407115236591,84,13.268999999999998,14.477,13.689,2629.5927396569996,4.406,3.2040000000000006,10.758,151.868792592,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_45.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_45,0.9795441627502441,0.9779655337333679,0.9942776560783386,0.9942776560783386,0.0,0.9758608341217041,0.9845408201217651,0.2795220613479614,0.2782248258590698,0.9768497347831726,0.9075841903686523,0.9768497347831726,0.7301560044288635,0.9942776560783386,0.9075841903686523,2.7422857254487543,19.552348057991825,36,201,559,7.7930819253307035,18.397961354344183,105,5.0,69,30,21,3,1.1440204835577525,83,14.216999999999999,14.141,14.438,2902.6530154859997,10.052,5.018000000000001,4.079,205.748577944,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_46.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_46,0.979261040687561,0.976502001285553,0.9936797618865967,0.9936797618865967,0.0,0.975656270980835,0.9843282699584961,0.28433528542518616,0.28346386551856995,0.9753305315971375,0.8992211818695068,0.9753305315971375,0.7103193402290344,0.9936797618865967,0.8992211818695068,2.6729163847752515,19.53913700214707,42,199,566,7.767853554972088,18.38851168528518,104,4.9523809523809526,66,32,19,3,1.0983424681633083,83,13.388,13.847,14.088999999999999,2611.870047604,4.155,6.343,9.793000000000001,258.09613084500006,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_47.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_47,0.9789339303970337,0.9784730076789856,0.9944546222686768,0.9944546222686768,0.0,0.9750536680221558,0.9842608571052551,0.28126785159111023,0.2825090289115906,0.9773902893066406,0.8998017311096191,0.9773902893066406,0.7211622595787048,0.9944546222686768,0.8998017311096191,2.7071558876429704,19.444981388195608,52,220,572,7.74351981600496,18.28443682137532,112,5.333333333333333,72,34,21,4,1.2465066135287095,87,13.917000000000002,14.876000000000001,14.715,3046.4360317800006,6.619,2.4620000000000006,9.835,160.27094363000006,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_48.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_48,0.9786086082458496,0.9763321876525879,0.993644654750824,0.993644654750824,0.0,0.9748495817184448,0.9844270944595337,0.28667980432510376,0.28433477878570557,0.9751307964324951,0.90235435962677,0.9751307964324951,0.7184678912162781,0.993644654750824,0.90235435962677,2.6987843559647375,19.487343725005385,44,205,569,7.774805487323194,18.343310333627823,122,5.809523809523809,80,36,21,3,1.117284247683894,86,14.326999999999998,14.155000000000001,14.485,2937.538952225,4.556,4.3919999999999995,9.825999999999999,196.61778835199996,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_49.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_49,0.9742067456245422,0.9794653654098511,0.9946560859680176,0.9946560859680176,0.0,0.9690943360328674,0.9827856421470642,0.27746573090553284,0.2767811119556427,0.9784284830093384,0.9085129499435425,0.9784284830093384,0.7365454435348511,0.9946560859680176,0.9085129499435425,2.664767532074798,19.59003566775123,37,197,546,7.834387510501631,18.418722443726317,105,5.0,69,30,21,3,1.1871998088437001,83,14.55,14.214,13.814,2856.9244518,2.622,5.062,9.643,127.98733465200002,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_5.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_5,0.9817014932632446,0.9830431342124939,0.9952952265739441,0.9952952265739441,0.0,0.9783030152320862,0.9853261113166809,0.27305102348327637,0.27589643001556396,0.9822083711624146,0.9126372933387756,0.9822083711624146,0.7486218214035034,0.9952952265739441,0.9126372933387756,2.6077818160267934,19.51948447772175,52,210,576,7.781856073299736,18.38817918873321,114,5.428571428571429,73,35,20,4,1.1511570832075144,85,13.779,14.715000000000002,15.155999999999999,3073.0000206600002,3.3089999999999997,6.019,9.368,186.581247528,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_6.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_6,0.9816765189170837,0.9810766577720642,0.9949490427970886,0.9949490427970886,0.0,0.9783583283424377,0.9856211543083191,0.27603819966316223,0.27765971422195435,0.9801509380340576,0.9119184017181396,0.9801509380340576,0.743298351764679,0.9949490427970886,0.9119184017181396,2.4571438704316844,19.47478705935546,44,208,558,7.745453781694764,18.347126490062752,107,5.095238095238095,71,31,21,3,1.1306419906850766,83,13.808,14.196,14.571000000000002,2856.183640128,6.388,9.204,4.632999999999999,272.39793921599994,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_7.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_7,0.98165363073349,0.9814327359199524,0.9951650500297546,0.9951650500297546,0.0,0.9782757759094238,0.9856293201446533,0.27448225021362305,0.2749857008457184,0.9804931282997131,0.9127888083457947,0.9804931282997131,0.7512668967247009,0.9951650500297546,0.9127888083457947,2.6712966888760223,19.553770980714532,39,203,550,7.799859171836324,18.393042654744356,109,5.190476190476191,73,29,21,3,1.044926943392673,81,14.373000000000001,14.030999999999999,13.75,2772.92899125,9.988,5.068,3.4700000000000006,175.64856848000002,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_8.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_8,0.9816423654556274,0.9822803735733032,0.9950683116912842,0.9950683116912842,0.0,0.9782858490943909,0.9855920076370239,0.2752375304698944,0.27665430307388306,0.9813867807388306,0.9120477437973022,0.9813867807388306,0.7516816854476929,0.9950683116912842,0.9120477437973022,2.389493251716775,19.465599561689768,41,216,562,7.748112642062811,18.332112235054755,116,5.523809523809524,75,34,21,3,1.1187263250541524,85,14.364,14.627,14.758000000000003,3100.688680824001,4.191,10.504999999999999,4.030000000000001,177.42661365,21,19,0,2,0,0
2PIO_ORTHOSTERIC_DHT_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2PIO_ORTHOSTERIC_DHT_config_0/predictions/2PIO_ORTHOSTERIC_DHT_config_0/2PIO_ORTHOSTERIC_DHT_config_0_model_9.pdb,2PIO_ORTHOSTERIC_DHT_config_0_model_9,0.9814791083335876,0.9830591678619385,0.9953398108482361,0.9953398108482361,0.0,0.9780138731002808,0.985450029373169,0.2738009989261627,0.2766539752483368,0.9822186231613159,0.9009711146354675,0.9822186231613159,0.7321077585220337,0.9953398108482361,0.9009711146354675,2.70386852491019,19.46083919785281,42,207,576,7.728279894154849,18.3539900838851,114,5.428571428571429,77,31,21,3,1.2227518679358138,87,13.832,14.584,14.641,2953.468726208,6.969,6.279,6.1,266.9259411,21,19,0,2,0,0
