pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
1V4S_ALLOSTERIC_MRK_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_35.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_35,0.9596149325370789,0.9433133006095886,0.9853730201721191,0.9853730201721191,0.0,0.95317542552948,0.942604124546051,0.36344680190086365,0.5443445444107056,0.9424712061882019,0.9769561886787415,0.9424712061882019,0.7420810461044312,0.9853730201721191,0.9769561886787415,2.748643301703588,27.76138259648072,72,294,687,12.148060538344511,26.45760975598514,163,7.086956521739131,83,59,19,3,0.46306804810009866,82,14.786999999999999,12.631,14.709,2747.2675472729998,6.048,11.669,5.457999999999998,385.1935032959999,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_36.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_36.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_36,0.9593300223350525,0.9370602369308472,0.9839508533477783,0.9839508533477783,0.0,0.9531747698783875,0.9437887072563171,0.3796226978302002,0.5552209615707397,0.9360881447792053,0.9707800149917603,0.9360881447792053,0.6945475339889526,0.9839508533477783,0.9707800149917603,2.799806600463683,27.827938179728363,59,278,700,12.212480872516608,26.459539319496848,150,6.521739130434782,73,53,18,4,0.3435480392912145,83,14.559,14.848,12.947000000000001,2798.7792983040003,10.093,8.1,5.284000000000001,431.98443720000006,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_37.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_37.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_37,0.9592487215995789,0.9503076672554016,0.9863415360450745,0.9863415360450745,0.0,0.9524755477905273,0.9385177493095398,0.35529330372810364,0.5407314896583557,0.9486675262451172,0.9779382348060608,0.9486675262451172,0.7222052216529846,0.9863415360450745,0.9779382348060608,2.8801932226848947,27.985046071518727,62,276,704,12.247448511232097,26.681942695388578,152,6.608695652173913,69,58,19,4,0.23546257315079988,80,14.269,14.632,13.558,2830.6935804639998,4.892999999999997,6.85,11.081,371.40243104999973,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_38.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_38.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_38,0.9592344164848328,0.9469037652015686,0.9855934977531433,0.9855934977531433,0.0,0.9526446461677551,0.9428260922431946,0.35889649391174316,0.5478200316429138,0.9451984167098999,0.9770211577415466,0.9451984167098999,0.7472397089004517,0.9855934977531433,0.9770211577415466,2.8935186192592584,27.977090216277002,70,289,665,12.249756329472088,26.683279970798193,166,7.217391304347826,85,53,18,4,0.2157918713551379,77,14.792,14.016,14.42,2989.62177024,4.441000000000001,9.151,8.634,350.88222869400005,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_39.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_39.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_39,0.9591342806816101,0.9395918846130371,0.9846373200416565,0.9846373200416565,0.0,0.9527584910392761,0.9428824782371521,0.3711550831794739,0.5606200098991394,0.9386367797851562,0.9735933542251587,0.9386367797851562,0.708983302116394,0.9846373200416565,0.9735933542251587,3.0623112186712835,27.721686643884738,63,291,658,12.088850427335943,26.421410673921255,159,6.913043478260869,88,48,18,3,0.34155998679966926,76,14.287999999999998,14.488000000000001,13.562999999999999,2807.6026302719997,5.451999999999998,5.76,11.736,368.5517107199999,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_4.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_4.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_4,0.9624460339546204,0.9555966854095459,0.9891084432601929,0.9891084432601929,0.0,0.9557803869247437,0.9476365447044373,0.33971303701400757,0.48179706931114197,0.9540945291519165,0.9810426831245422,0.9540945291519165,0.7619352340698242,0.9891084432601929,0.9810426831245422,2.865253217431227,27.94575029828814,63,266,646,12.225705192471178,26.61211011926713,140,6.086956521739131,66,49,16,4,0.33726106625523233,76,13.432,14.155000000000001,14.734000000000002,2801.3748306400007,7.3149999999999995,10.088,5.273999999999999,389.1880792799999,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_40.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_40.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_40,0.9591004252433777,0.9563354253768921,0.9828463792800903,0.9828463792800903,0.0,0.9531639218330383,0.937670886516571,0.35052475333213806,0.5772696733474731,0.9551858305931091,0.9778478145599365,0.9551858305931091,0.7612913250923157,0.9828463792800903,0.9778478145599365,2.010540971977441,28.03853339248656,80,291,647,12.24673836543512,26.71328150939154,157,6.826086956521739,74,63,17,5,0.40395543142841395,78,14.568,13.774000000000001,14.400000000000002,2889.4987008000007,6.508,9.501,7.710000000000001,476.72863668,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_41.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_41.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_41,0.958970844745636,0.9450234174728394,0.9809220433235168,0.9809220433235168,0.0,0.953482985496521,0.9382786750793457,0.37298381328582764,0.6106556057929993,0.9432998895645142,0.9733675122261047,0.9432998895645142,0.72251296043396,0.9809220433235168,0.9733675122261047,2.731819540160002,27.861598799435804,79,304,681,12.162000122815583,26.538332822541808,170,7.391304347826087,82,59,20,3,0.26169710369488225,80,13.552999999999999,14.486999999999998,14.030000000000001,2754.68262333,6.949,4.839000000000002,11.036,371.0988645960001,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_42.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_42.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_42,0.9589560627937317,0.9282074570655823,0.9800099730491638,0.9800099730491638,0.0,0.9536925554275513,0.9433679580688477,0.4158431589603424,0.7293412089347839,0.9258474111557007,0.9694485068321228,0.9258474111557007,0.6874889731407166,0.9800099730491638,0.9694485068321228,2.943192994011776,27.792290448099738,61,273,649,12.113307135575567,26.49298105159176,137,5.956521739130435,70,45,19,3,0.2856434417139434,81,15.073,15.489999999999998,14.635,3416.9910689499998,9.098,7.619999999999997,7.265999999999999,503.72823815999976,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_43.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_43.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_43,0.9587360620498657,0.9355573058128357,0.9824382066726685,0.9824382066726685,0.0,0.952810525894165,0.9433035254478455,0.39636993408203125,0.6285367012023926,0.9334149360656738,0.972518265247345,0.9334149360656738,0.6952134370803833,0.9824382066726685,0.972518265247345,2.7933000196899727,27.802995185256567,81,289,685,12.156839389848232,26.48493775714793,150,6.521739130434782,70,58,18,3,0.16969788804250596,84,14.834,13.223,14.282999999999998,2801.6101929059996,6.024,10.034,8.677000000000001,524.4796684320002,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_44.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_44.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_44,0.9586710929870605,0.9465770125389099,0.9853002429008484,0.9853002429008484,0.0,0.9520138502120972,0.939041793346405,0.3641989529132843,0.5802943110466003,0.9448123574256897,0.9768278002738953,0.9448123574256897,0.7308584451675415,0.9853002429008484,0.9768278002738953,2.9681789029639027,28.006531257623003,69,280,651,12.271458587997211,26.702556974941555,158,6.869565217391305,84,48,18,3,0.15760577307513488,79,14.83,13.571000000000002,13.741,2765.48521613,9.521,8.472999999999999,4.292,346.241790436,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_45.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_45.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_45,0.9583725333213806,0.9405684471130371,0.984007716178894,0.984007716178894,0.0,0.9519637227058411,0.9418110847473145,0.3763791620731354,0.5649126172065735,0.9386199712753296,0.971714198589325,0.9386199712753296,0.7006273865699768,0.984007716178894,0.971714198589325,2.969098179582481,27.873572086749363,73,298,700,12.205036384553251,26.608571664033377,155,6.739130434782608,83,52,18,4,0.47071205119854853,80,13.963,14.290999999999999,14.498,2893.0067880339993,3.8299999999999983,6.691999999999999,11.074,283.8306066399998,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_46.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_46.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_46,0.9580655097961426,0.9400079250335693,0.9836864471435547,0.9836864471435547,0.0,0.9516602754592896,0.9385305643081665,0.38243818283081055,0.6008604168891907,0.9379957318305969,0.9763426780700684,0.9379957318305969,0.7328099608421326,0.9836864471435547,0.9763426780700684,2.9434174015929173,27.78891714832569,78,281,665,12.103832334384045,26.504659118728537,168,7.304347826086956,89,54,20,3,0.3481510637654389,81,14.619999999999997,14.213000000000001,14.398,2991.8188758799997,6.47,11.548000000000002,4.861000000000001,363.1923371600001,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_47.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_47.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_47,0.9575173258781433,0.9363395571708679,0.9792191386222839,0.9792191386222839,0.0,0.9520918726921082,0.9353140592575073,0.3867439031600952,0.6625829339027405,0.935530960559845,0.9715593457221985,0.935530960559845,0.7017742395401001,0.9792191386222839,0.9715593457221985,2.8819252245677704,27.86944739435834,64,272,644,12.196405689791192,26.54241833367864,153,6.6521739130434785,77,52,19,2,0.21877845297877077,82,13.783,14.854,15.204,3112.755697128,12.183,3.782,5.938000000000001,273.599917428,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_48.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_48.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_48,0.9574943780899048,0.9361690878868103,0.9776649475097656,0.9776649475097656,0.0,0.9524516463279724,0.9346448183059692,0.39407384395599365,0.6857551336288452,0.934331476688385,0.953559398651123,0.934331476688385,0.6195582747459412,0.9776649475097656,0.953559398651123,2.7826262774580433,27.926634738566257,72,308,648,12.243257838048457,26.603302689703774,160,6.956521739130435,73,62,18,4,0.23503937573728498,77,15.043,14.844999999999999,15.024000000000001,3355.0595450399996,8.452999999999998,6.311999999999999,10.135,540.7563303599998,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_49.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_49.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_49,0.9573690295219421,0.9357884526252747,0.980914831161499,0.980914831161499,0.0,0.9514825344085693,0.9369267821311951,0.3926166892051697,0.6326132416725159,0.933732271194458,0.9709863662719727,0.933732271194458,0.6998980641365051,0.980914831161499,0.9709863662719727,2.9482148836202553,27.83785718131596,54,262,644,12.108409965405473,26.527816495143355,140,6.086956521739131,71,49,18,4,0.34104190217240177,76,13.298,13.699,14.06,2561.30038612,7.883000000000001,8.45,7.214000000000002,480.5342789000002,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_5.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_5.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_5,0.9624388813972473,0.948428213596344,0.9858857989311218,0.9858857989311218,0.0,0.9565771222114563,0.9473792314529419,0.3618747591972351,0.56586092710495,0.9467422366142273,0.9801417589187622,0.9467422366142273,0.7629966735839844,0.9858857989311218,0.9801417589187622,2.8841915678401113,27.7798664654847,88,321,707,12.188865940203957,26.43579577012956,190,8.26086956521739,94,61,19,3,0.30237638278060314,81,14.966000000000001,15.154,14.576,3305.760480064,3.5479999999999983,11.886000000000001,6.518,274.8740195039999,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_6.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_6.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_6,0.9620414972305298,0.953708827495575,0.9874576926231384,0.9874576926231384,0.0,0.9556874632835388,0.9450535774230957,0.3397449851036072,0.5077882409095764,0.9522064924240112,0.9760600328445435,0.9522064924240112,0.7210162878036499,0.9874576926231384,0.9760600328445435,3.0244108517197206,27.860992878230192,65,272,638,12.229060003012847,26.49863004006056,166,7.217391304347826,96,49,17,2,0.07403770299254867,78,14.024000000000001,12.355,14.453999999999999,2504.39428008,4.758000000000001,10.620999999999999,7.897,399.07266804600005,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_7.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_7.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_7,0.9620262384414673,0.948939323425293,0.9852919578552246,0.9852919578552246,0.0,0.9562098383903503,0.9504026174545288,0.36287811398506165,0.5701851844787598,0.94729083776474,0.9778141379356384,0.94729083776474,0.7486481070518494,0.9852919578552246,0.9778141379356384,2.9808129763539335,27.79455098374906,69,279,678,12.223445784701392,26.416776033422394,162,7.043478260869565,88,52,17,3,0.3580907375424821,82,14.643999999999998,14.571000000000002,12.683,2706.269673492,6.734999999999999,6.474,11.22,489.2188158,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_8.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_8.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_8,0.9619640707969666,0.9516363143920898,0.9885178208351135,0.9885178208351135,0.0,0.9553255438804626,0.9464499354362488,0.34682005643844604,0.5335478186607361,0.950849711894989,0.9818236231803894,0.950849711894989,0.7678160667419434,0.9885178208351135,0.9818236231803894,2.6745276218427794,27.838485138173834,62,265,662,12.20590401885757,26.462345644330167,142,6.173913043478261,71,47,17,3,0.4249118991322369,80,13.952000000000002,14.451,13.891000000000002,2800.7083096320007,10.111999999999998,6.169,6.718,419.0750743039999,23,14,5,1,2,1
1V4S_ALLOSTERIC_MRK_config_0_model_9.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_1V4S_ALLOSTERIC_MRK_config_0/predictions/1V4S_ALLOSTERIC_MRK_config_0/1V4S_ALLOSTERIC_MRK_config_0_model_9.pdb,1V4S_ALLOSTERIC_MRK_config_0_model_9,0.961821973323822,0.9606698751449585,0.9889041185379028,0.9889041185379028,0.0,0.9550514221191406,0.9450045228004456,0.3278123736381531,0.46552398800849915,0.9594194293022156,0.9824212789535522,0.9594194293022156,0.7751927375793457,0.9889041185379028,0.9824212789535522,2.881427771088492,27.785023017529706,70,297,691,12.160964840481592,26.482921534453105,151,6.565217391304348,78,48,19,4,0.4341689012732498,80,14.654,14.411000000000001,13.363999999999999,2822.193403016,8.294000000000002,5.811,9.631,464.1798558540001,23,14,5,1,2,1
